"layer_from","layer_to","ave_distance","turnover","trial"
10,11,52633.94478,0.171428571428571,536
10,11,52633.94478,0.121212121212121,233
10,11,52633.94478,0.137931034482759,173
10,11,52633.94478,0.0975609756097561,678
10,11,52633.94478,0.129032258064516,315
10,11,52633.94478,0.216216216216216,113
10,11,52633.94478,0.121951219512195,154
10,11,52633.94478,0.125,760
10,11,52633.94478,0.137931034482759,580
10,11,52633.94478,0.138888888888889,15
10,11,52633.94478,0.135135135135135,845
10,11,52633.94478,0.171428571428571,299
10,11,52633.94478,0.15625,722
10,11,52633.94478,0.241379310344828,400
10,11,52633.94478,0.161290322580645,179
10,11,52633.94478,0.037037037037037,725
10,11,52633.94478,0.176470588235294,766
10,11,52633.94478,0.170731707317073,220
10,11,52633.94478,0.230769230769231,463
10,11,52633.94478,0.129032258064516,343
10,11,52633.94478,0.136363636363636,971
10,11,52633.94478,0.09375,747
10,11,52633.94478,0.0857142857142857,283
10,11,52633.94478,0.133333333333333,769
10,11,52633.94478,0.0833333333333333,466
10,11,52633.94478,0.138888888888889,507
10,11,52633.94478,0.151515151515152,488
10,11,52633.94478,0.128205128205128,185
10,11,52633.94478,0.171428571428571,24
10,11,52633.94478,0.0975609756097561,772
10,11,52633.94478,0.342857142857143,106
10,11,52633.94478,0.189189189189189,712
10,11,52633.94478,0.05,207
10,11,52633.94478,0.1875,229
10,11,52633.94478,0.176470588235294,330
10,11,52633.94478,0.161290322580645,573
10,11,52633.94478,0.0810810810810811,412
10,11,52633.94478,0.214285714285714,554
10,11,52633.94478,0.228571428571429,150
10,11,52633.94478,0.258064516129032,756
10,11,52633.94478,0.125,696
10,11,52633.94478,0.2,797
10,11,52633.94478,0.0555555555555556,576
10,11,52633.94478,0.290322580645161,415
10,11,52633.94478,0.142857142857143,923
10,11,52633.94478,0.121212121212121,396
10,11,52633.94478,0.272727272727273,194
10,11,52633.94478,0.0869565217391304,336
10,11,52633.94478,0.133333333333333,437
10,11,52633.94478,0.176470588235294,115
10,11,52633.94478,0.142857142857143,721
10,11,52633.94478,0.12,238
10,11,52633.94478,0.129032258064516,642
10,11,52633.94478,0.15625,743
10,11,52633.94478,0.103448275862069,481
10,11,52633.94478,0.162162162162162,260
10,11,52633.94478,0.027027027027027,301
10,11,52633.94478,0.117647058823529,604
10,11,52633.94478,0.117647058823529,80
10,11,52633.94478,0.205882352941176,746
10,11,52633.94478,0.0975609756097561,282
10,11,52633.94478,0.184210526315789,768
10,11,52633.94478,0.125,222
10,11,52633.94478,0.147058823529412,648
10,11,52633.94478,0.162162162162162,405
10,11,52633.94478,0.108108108108108,225
10,11,52633.94478,0.1,23
10,11,52633.94478,0.192307692307692,569
10,11,52633.94478,0.241379310344828,326
10,11,52633.94478,0.0882352941176471,550
10,11,52633.94478,0.135135135135135,146
10,11,52633.94478,0.228571428571429,752
10,11,52633.94478,0.114285714285714,67
10,11,52633.94478,0.125,288
10,11,52633.94478,0.0967741935483871,430
10,11,52633.94478,0.131578947368421,168
10,11,52633.94478,0.0909090909090909,594
10,11,52633.94478,0.172413793103448,493
10,11,52633.94478,0.0606060606060606,231
10,11,52633.94478,0.1875,332
10,11,52633.94478,0.0833333333333333,130
10,11,52633.94478,0.153846153846154,414
10,11,52633.94478,0.162162162162162,818
10,11,52633.94478,0.0869565217391304,537
10,11,52633.94478,0.133333333333333,234
10,11,52633.94478,0.205882352941176,174
10,11,52633.94478,0.105263157894737,679
10,11,52633.94478,0.1,316
10,11,52633.94478,0.151515151515152,215
10,11,52633.94478,0.121212121212121,155
10,11,52633.94478,0.157894736842105,761
10,11,52633.94478,0.0810810810810811,581
10,11,52633.94478,0.181818181818182,16
10,11,52633.94478,0.15625,846
10,11,52633.94478,0.119047619047619,117
10,11,52633.94478,0.214285714285714,723
10,11,52633.94478,0.1,401
10,11,52633.94478,0.075,180
10,11,52633.94478,0.107142857142857,726
10,11,52633.94478,0.107142857142857,767
10,11,52633.94478,0.129032258064516,221
10,11,52633.94478,0.166666666666667,464
10,11,52633.94478,0.161290322580645,344
10,11,52633.94478,0.125,972
10,11,52633.94478,0.0555555555555556,748
10,11,52633.94478,0.114285714285714,284
10,11,52633.94478,0.114285714285714,770
10,11,52633.94478,0.103448275862069,467
10,11,52633.94478,0.147058823529412,508
10,11,52633.94478,0.0333333333333333,489
10,11,52633.94478,0.1,186
10,11,52633.94478,0.222222222222222,25
10,11,52633.94478,0.0857142857142857,773
10,11,52633.94478,0.114285714285714,107
10,11,52633.94478,0.108108108108108,713
10,11,52633.94478,0.128205128205128,208
10,11,52633.94478,0.2,230
10,11,52633.94478,0.159090909090909,331
10,11,52633.94478,0.171428571428571,574
10,11,52633.94478,0.157894736842105,413
10,11,52633.94478,0.157894736842105,555
10,11,52633.94478,0.0882352941176471,151
10,11,52633.94478,0.0909090909090909,757
10,11,52633.94478,0.166666666666667,697
10,11,52633.94478,0.138888888888889,798
10,11,52633.94478,0.133333333333333,577
10,11,52633.94478,0.2,416
10,11,52633.94478,0.114285714285714,924
10,11,52633.94478,0.0487804878048781,397
10,11,52633.94478,0.121212121212121,195
10,11,52633.94478,0.161290322580645,337
10,11,52633.94478,0.117647058823529,438
10,11,52633.94478,0.222222222222222,116
10,11,52633.94478,0.09375,217
10,11,52633.94478,0.125,239
10,11,52633.94478,0.0882352941176471,643
10,11,52633.94478,0.105263157894737,744
10,11,52633.94478,0.24,482
10,11,52633.94478,0.153846153846154,261
10,11,52633.94478,0.137931034482759,321
10,11,52633.94478,0.21875,504
10,11,52633.94478,0.142857142857143,81
10,11,52633.94478,0.166666666666667,182
10,11,52633.94478,0.16,728
10,11,52633.94478,0.125,485
10,11,52633.94478,0.142857142857143,829
10,11,52633.94478,0.137931034482759,649
10,11,52633.94478,0.153846153846154,406
10,11,52633.94478,0.25,226
10,11,52633.94478,0.0909090909090909,690
10,11,52633.94478,0.161290322580645,791
10,11,52633.94478,0.233333333333333,327
10,11,52633.94478,0.0967741935483871,551
10,11,52633.94478,0.0857142857142857,147
10,11,52633.94478,0.0833333333333333,753
10,11,52633.94478,0.138888888888889,68
10,11,52633.94478,0.178571428571429,108
10,11,52633.94478,0.193548387096774,431
10,11,52633.94478,0.0967741935483871,169
10,11,52633.94478,0.129032258064516,595
10,11,52633.94478,0.172413793103448,494
10,11,52633.94478,0.114285714285714,131
10,11,52633.94478,0.258064516129032,71
10,11,52633.94478,0.21875,556
10,11,52633.94478,0.125,778
10,11,52633.94478,0.25,819
10,11,52633.94478,0.0967741935483871,538
10,11,52633.94478,0.142857142857143,235
10,11,52633.94478,0.176470588235294,175
10,11,52633.94478,0.147058823529412,680
10,11,52633.94478,0.161290322580645,317
10,11,52633.94478,0.147058823529412,216
10,11,52633.94478,0.2,156
10,11,52633.94478,0.233333333333333,762
10,11,52633.94478,0.0882352941176471,582
10,11,52633.94478,0.0645161290322581,17
10,11,52633.94478,0.125,118
10,11,52633.94478,0.0740740740740741,320
10,11,52633.94478,0.181818181818182,825
10,11,52633.94478,0.142857142857143,402
10,11,52633.94478,0.0975609756097561,181
10,11,52633.94478,0.171428571428571,727
10,11,52633.94478,0.15,484
10,11,52633.94478,0.181818181818182,121
10,11,52633.94478,0.16,323
10,11,52633.94478,0.125,345
10,11,52633.94478,0.16,973
10,11,52633.94478,0.0882352941176471,749
10,11,52633.94478,0.0833333333333333,790
10,11,52633.94478,0.172413793103448,771
10,11,52633.94478,0.09375,468
10,11,52633.94478,0.166666666666667,812
10,11,52633.94478,0.171428571428571,490
10,11,52633.94478,0.1,187
10,11,52633.94478,0.212121212121212,692
10,11,52633.94478,0.0810810810810811,774
10,11,52633.94478,0.212121212121212,148
10,11,52633.94478,0.129032258064516,714
10,11,52633.94478,0.114285714285714,209
10,11,52633.94478,0.0909090909090909,452
10,11,52633.94478,0.1,70
10,11,52633.94478,0.1875,575
10,11,52633.94478,0.129032258064516,433
10,11,52633.94478,0.258064516129032,495
10,11,52633.94478,0.107142857142857,152
10,11,52633.94478,0.142857142857143,758
10,11,52633.94478,0.138888888888889,698
10,11,52633.94478,0.176470588235294,799
10,11,52633.94478,0.258064516129032,578
10,11,52633.94478,0.0652173913043478,417
10,11,52633.94478,0.212121212121212,925
10,11,52633.94478,0.0666666666666667,398
10,11,52633.94478,0.0606060606060606,196
10,11,52633.94478,0.0769230769230769,338
10,11,52633.94478,0.0555555555555556,439
10,11,52633.94478,0.171428571428571,319
10,11,52633.94478,0.147058823529412,218
10,11,52633.94478,0.282051282051282,240
10,11,52633.94478,0.0967741935483871,644
10,11,52633.94478,0.131578947368421,745
10,11,52633.94478,0.0857142857142857,483
10,11,52633.94478,0.21875,262
10,11,52633.94478,0.147058823529412,322
10,11,52633.94478,0.119047619047619,505
10,11,52633.94478,0.228571428571429,82
10,11,52633.94478,0.135135135135135,183
10,11,52633.94478,0.15625,729
10,11,52633.94478,0.137931034482759,486
10,11,52633.94478,0.272727272727273,830
10,11,52633.94478,0.121212121212121,650
10,11,52633.94478,0.236842105263158,407
10,11,52633.94478,0.212121212121212,227
10,11,52633.94478,0.125,691
10,11,52633.94478,0.0869565217391304,792
10,11,52633.94478,0.0714285714285714,328
10,11,52633.94478,0.135135135135135,552
10,11,52633.94478,0.138888888888889,27
10,11,52633.94478,0.172413793103448,754
10,11,52633.94478,0.205882352941176,69
10,11,52633.94478,0.162162162162162,210
10,11,52633.94478,0.222222222222222,432
10,11,52633.94478,0.0476190476190476,170
10,11,52633.94478,0.1875,596
10,11,52633.94478,0.138888888888889,30
10,11,52633.94478,0.0975609756097561,132
10,11,52633.94478,0.114285714285714,72
10,11,52633.94478,0.277777777777778,213
10,11,52633.94478,0.0588235294117647,779
10,11,52633.94478,0.0714285714285714,820
10,11,52633.94478,0.193548387096774,539
10,11,52633.94478,0.205882352941176,236
10,11,52633.94478,0.171428571428571,176
10,11,52633.94478,0.111111111111111,681
10,11,52633.94478,0.102564102564103,318
10,11,52633.94478,0.179487179487179,419
10,11,52633.94478,0.0857142857142857,501
10,11,52633.94478,0.0512820512820513,198
10,11,52633.94478,0.0975609756097561,684
10,11,52633.94478,0.179487179487179,18
10,11,52633.94478,0.2,119
10,11,52633.94478,0.121212121212121,503
10,11,52633.94478,0.0714285714285714,826
10,11,52633.94478,0.0833333333333333,201
10,11,52633.94478,0.142857142857143,526
10,11,52633.94478,0.137931034482759,687
10,11,52633.94478,0.0882352941176471,21
10,11,52633.94478,0.131578947368421,444
10,11,52633.94478,0.0540540540540541,425
10,11,52633.94478,0.0285714285714286,346
10,11,52633.94478,0.193548387096774,447
10,11,52633.94478,0.137931034482759,709
10,11,52633.94478,0.193548387096774,427
10,11,52633.94478,0.318181818181818,651
10,11,52633.94478,0.185185185185185,469
10,11,52633.94478,0.266666666666667,813
10,11,52633.94478,0.166666666666667,87
10,11,52633.94478,0.142857142857143,793
10,11,52633.94478,0.1,814
10,11,52633.94478,0.0645161290322581,775
10,11,52633.94478,0.125,351
10,11,52633.94478,0.162162162162162,655
10,11,52633.94478,0.148148148148148,352
10,11,52633.94478,0.148148148148148,453
10,11,52633.94478,0.0833333333333333,777
10,11,52633.94478,0.303030303030303,212
10,11,52633.94478,0.0882352941176471,597
10,11,52633.94478,0.166666666666667,496
10,11,52633.94478,0.194444444444444,598
10,11,52633.94478,0.125,456
10,11,52633.94478,0.172413793103448,699
10,11,52633.94478,0.189189189189189,800
10,11,52633.94478,0.129032258064516,781
10,11,52633.94478,0.142857142857143,418
10,11,52633.94478,0.171428571428571,500
10,11,52633.94478,0.114285714285714,197
10,11,52633.94478,0.189189189189189,702
10,11,52633.94478,0.0666666666666667,339
10,11,52633.94478,0.142857142857143,440
10,11,52633.94478,0.146341463414634,784
10,11,52633.94478,0.206896551724138,421
10,11,52633.94478,0.0769230769230769,685
10,11,52633.94478,0.269230769230769,140
10,11,52633.94478,0.116279069767442,686
10,11,52633.94478,0.172413793103448,20
10,11,52633.94478,0.151515151515152,443
10,11,52633.94478,0.117647058823529,202
10,11,52633.94478,0.171428571428571,809
10,11,52633.94478,0.0555555555555556,83
10,11,52633.94478,0.162162162162162,689
10,11,52633.94478,0.108108108108108,445
10,11,52633.94478,0.0303030303030303,426
10,11,52633.94478,0.129032258064516,347
10,11,52633.94478,0.212121212121212,448
10,11,52633.94478,0.1,348
10,11,52633.94478,0.21875,26
10,11,52633.94478,0.114285714285714,652
10,11,52633.94478,0.0909090909090909,470
10,11,52633.94478,0.176470588235294,450
10,11,52633.94478,0.03125,654
10,11,52633.94478,0.179487179487179,28
10,11,52633.94478,0.181818181818182,89
10,11,52633.94478,0.125,29
10,11,52633.94478,0.172413793103448,211
10,11,52633.94478,0.0540540540540541,656
10,11,52633.94478,0.193548387096774,353
10,11,52633.94478,0.111111111111111,454
10,11,52633.94478,0.186046511627907,31
10,11,52633.94478,0.0909090909090909,133
10,11,52633.94478,0.0967741935483871,73
10,11,52633.94478,0.129032258064516,214
10,11,52633.94478,0.125,780
10,11,52633.94478,0.166666666666667,821
10,11,52633.94478,0.0465116279069767,600
10,11,52633.94478,0.142857142857143,136
10,11,52633.94478,0.166666666666667,177
10,11,52633.94478,0.241379310344828,682
10,11,52633.94478,0.258064516129032,783
10,11,52633.94478,0.148148148148148,420
10,11,52633.94478,0.235294117647059,502
10,11,52633.94478,0.125,199
10,11,52633.94478,0.075,441
10,11,52633.94478,0.08,19
10,11,52633.94478,0.0810810810810811,120
10,11,52633.94478,0.148148148148148,807
10,11,52633.94478,0.176470588235294,827
10,11,52633.94478,0.205882352941176,706
10,11,52633.94478,0.142857142857143,527
10,11,52633.94478,0.0967741935483871,688
10,11,52633.94478,0.178571428571429,22
10,11,52633.94478,0.194444444444444,810
10,11,52633.94478,0.192307692307692,84
10,11,52633.94478,0.162162162162162,103
10,11,52633.94478,0.210526315789474,446
10,11,52633.94478,0.304347826086957,710
10,11,52633.94478,0.128205128205128,428
10,11,52633.94478,0.116279069767442,449
10,11,52633.94478,0.108108108108108,349
10,11,52633.94478,0.114285714285714,429
10,11,52633.94478,0.25,88
10,11,52633.94478,0.15,471
10,11,52633.94478,0.142857142857143,815
10,11,52633.94478,0.0769230769230769,776
10,11,52633.94478,0.2,803
10,11,52633.94478,0.19047619047619,90
10,11,52633.94478,0.0526315789473684,473
10,11,52633.94478,0.216216216216216,703
10,11,52633.94478,0.142857142857143,657
10,11,52633.94478,0.103448275862069,354
10,11,52633.94478,0.272727272727273,455
10,11,52633.94478,0.135135135135135,497
10,11,52633.94478,0.225806451612903,599
10,11,52633.94478,0.1,457
10,11,52633.94478,0.142857142857143,700
10,11,52633.94478,0.133333333333333,801
10,11,52633.94478,0.131578947368421,782
10,11,52633.94478,0.162790697674419,203
10,11,52633.94478,0.228571428571429,823
10,11,52633.94478,0.257142857142857,804
10,11,52633.94478,0.166666666666667,204
10,11,52633.94478,0.129032258064516,340
10,11,52633.94478,0.0731707317073171,805
10,11,52633.94478,0.0731707317073171,704
10,11,52633.94478,0.1,422
10,11,52633.94478,0.0833333333333333,705
10,11,52633.94478,0.193548387096774,141
10,11,52633.94478,0.1,787
10,11,52633.94478,0.105263157894737,808
10,11,52633.94478,0.147058823529412,788
10,11,52633.94478,0.0714285714285714,472
10,11,52633.94478,0.161290322580645,708
10,11,52633.94478,0.15,789
10,11,52633.94478,0.0588235294117647,178
10,11,52633.94478,0.257142857142857,811
10,11,52633.94478,0.1,85
10,11,52633.94478,0.114285714285714,104
10,11,52633.94478,0.133333333333333,785
10,11,52633.94478,0.181818181818182,86
10,11,52633.94478,0.172413793103448,134
10,11,52633.94478,0.205882352941176,653
10,11,52633.94478,0.105263157894737,350
10,11,52633.94478,0.153846153846154,451
10,11,52633.94478,0.166666666666667,822
10,11,52633.94478,0.153846153846154,701
10,11,52633.94478,0.15,137
10,11,52633.94478,0.138888888888889,143
10,11,52633.94478,0.111111111111111,683
10,11,52633.94478,0.195121951219512,91
10,11,52633.94478,0.09375,37
10,11,52633.94478,0.15625,205
10,11,52633.94478,0.147058823529412,32
10,11,52633.94478,0.142857142857143,442
10,11,52633.94478,0.102564102564103,74
10,11,52633.94478,0.185185185185185,498
10,11,52633.94478,0.0256410256410256,135
10,11,52633.94478,0.09375,828
10,11,52633.94478,0.166666666666667,707
10,11,52633.94478,0.146341463414634,499
10,11,52633.94478,0.161290322580645,802
10,11,52633.94478,0.107142857142857,102
10,11,52633.94478,0.15625,824
10,11,52633.94478,0.0666666666666667,138
10,11,52633.94478,0.0930232558139535,97
10,11,52633.94478,0.114285714285714,200
10,11,52633.94478,0.303030303030303,92
10,11,52633.94478,0.147058823529412,99
10,11,52633.94478,0.114285714285714,423
10,11,52633.94478,0.194444444444444,33
10,11,52633.94478,0.0263157894736842,459
10,11,52633.94478,0.277777777777778,458
10,11,52633.94478,0.0645161290322581,424
10,11,52633.94478,0.115384615384615,34
10,11,52633.94478,0.166666666666667,100
10,11,52633.94478,0.121212121212121,36
10,11,52633.94478,0.107142857142857,96
10,11,52633.94478,0.0588235294117647,77
10,11,52633.94478,0.111111111111111,101
10,11,52633.94478,0.162162162162162,341
10,11,52633.94478,0.161290322580645,806
10,11,52633.94478,0.25,93
10,11,52633.94478,0.105263157894737,786
10,11,52633.94478,0.178571428571429,35
10,11,52633.94478,0.0714285714285714,142
10,11,52633.94478,0.128205128205128,75
10,11,52633.94478,0.0512820512820513,98
10,11,52633.94478,0.0967741935483871,76
10,11,52633.94478,0.0833333333333333,95
10,11,52633.94478,0.15,94
10,11,52633.94478,0.275862068965517,139
10,11,52633.94478,0.117647058823529,38
10,12,52699.21787,0.0344827586206897,474
10,12,52699.21787,0.111111111111111,126
10,12,52699.21787,0.133333333333333,188
10,12,52699.21787,0.09375,897
10,12,52699.21787,0.192307692307692,885
10,12,52699.21787,0.05,715
10,12,52699.21787,0.166666666666667,52
10,12,52699.21787,0.09375,189
10,12,52699.21787,0.0714285714285714,636
10,12,52699.21787,0.133333333333333,125
10,12,52699.21787,0.0714285714285714,476
10,12,52699.21787,0.176470588235294,355
10,12,52699.21787,0.208333333333333,605
10,12,52699.21787,0.121212121212121,898
10,12,52699.21787,0.08,127
10,12,52699.21787,0.12,883
10,12,52699.21787,0.0833333333333333,122
10,12,52699.21787,0.0606060606060606,891
10,12,52699.21787,0.217391304347826,900
10,12,52699.21787,0.166666666666667,853
10,12,52699.21787,0.0833333333333333,882
10,12,52699.21787,0.0357142857142857,273
10,12,52699.21787,0.0909090909090909,979
10,12,52699.21787,0.166666666666667,671
10,12,52699.21787,0.181818181818182,254
10,12,52699.21787,0.16,855
10,12,52699.21787,0.137931034482759,268
10,12,52699.21787,0.0967741935483871,477
10,12,52699.21787,0.0869565217391304,229
10,12,52699.21787,0.0869565217391304,899
10,12,52699.21787,0.142857142857143,857
10,12,52699.21787,0.125,128
10,12,52699.21787,0.1,272
10,12,52699.21787,0.233333333333333,475
10,12,52699.21787,0.117647058823529,124
10,12,52699.21787,0.08,854
10,12,52699.21787,0.16,53
10,12,52699.21787,0.08,165
10,12,52699.21787,0.157894736842105,274
10,12,52699.21787,0.310344827586207,637
10,12,52699.21787,0.12,228
10,12,52699.21787,0.0833333333333333,856
10,12,52699.21787,0.0434782608695652,673
10,12,52699.21787,0.115384615384615,55
10,12,52699.21787,0.1,720
10,12,52699.21787,0.103448275862069,230
10,12,52699.21787,0.135135135135135,190
10,12,52699.21787,0.148148148148148,129
10,12,52699.21787,0.185185185185185,777
10,12,52699.21787,0.107142857142857,267
10,12,52699.21787,0.178571428571429,778
10,12,52699.21787,0.15625,160
10,12,52699.21787,0.032258064516129,39
10,12,52699.21787,0.0740740740740741,54
10,12,52699.21787,0.138888888888889,255
10,12,52699.21787,0.230769230769231,884
10,12,52699.21787,0.2,162
10,12,52699.21787,0.0357142857142857,851
10,12,52699.21787,0.2,264
10,12,52699.21787,0.103448275862069,123
10,12,52699.21787,0.04,892
10,12,52699.21787,0.153846153846154,225
10,12,52699.21787,0.142857142857143,716
10,12,52699.21787,0.15625,895
10,12,52699.21787,0.1,226
10,12,52699.21787,0.0357142857142857,509
10,12,52699.21787,0.0434782608695652,611
10,12,52699.21787,0.0833333333333333,672
10,12,52699.21787,0.192307692307692,263
10,12,52699.21787,0.0967741935483871,390
10,12,52699.21787,0.142857142857143,248
10,12,52699.21787,0.0833333333333333,270
10,12,52699.21787,0.19047619047619,858
10,12,52699.21787,0.16,513
10,12,52699.21787,0.166666666666667,169
10,12,52699.21787,0.148148148148148,266
10,12,52699.21787,0.0882352941176471,232
10,12,52699.21787,0.172413793103448,191
10,12,52699.21787,0.142857142857143,860
10,12,52699.21787,0.0606060606060606,980
10,12,52699.21787,0.115384615384615,779
10,12,52699.21787,0.125,510
10,12,52699.21787,0.0769230769230769,356
10,12,52699.21787,0.121212121212121,256
10,12,52699.21787,0.153846153846154,478
10,12,52699.21787,0.0434782608695652,674
10,12,52699.21787,0.0588235294117647,157
10,12,52699.21787,0.148148148148148,886
10,12,52699.21787,0.151515151515152,901
10,12,52699.21787,0.185185185185185,360
10,12,52699.21787,0.115384615384615,159
10,12,52699.21787,0.175,361
10,12,52699.21787,0.210526315789474,888
10,12,52699.21787,0.161290322580645,848
10,12,52699.21787,0.0833333333333333,718
10,12,52699.21787,0.037037037037037,606
10,12,52699.21787,0.210526315789474,910
10,12,52699.21787,0.130434782608696,607
10,12,52699.21787,0.142857142857143,1
10,12,52699.21787,0.166666666666667,163
10,12,52699.21787,0.178571428571429,42
10,12,52699.21787,0.189189189189189,365
10,12,52699.21787,0.15625,164
10,12,52699.21787,0.1875,913
10,12,52699.21787,0.105263157894737,610
10,12,52699.21787,0.142857142857143,914
10,12,52699.21787,0.130434782608696,367
10,12,52699.21787,0.107142857142857,166
10,12,52699.21787,0.0909090909090909,247
10,12,52699.21787,0.0625,269
10,12,52699.21787,0.0606060606060606,916
10,12,52699.21787,0.222222222222222,613
10,12,52699.21787,0.133333333333333,168
10,12,52699.21787,0.0909090909090909,512
10,12,52699.21787,0.333333333333333,392
10,12,52699.21787,0.037037037037037,231
10,12,52699.21787,0.0540540540540541,859
10,12,52699.21787,0.192307692307692,130
10,12,52699.21787,0.166666666666667,515
10,12,52699.21787,0.206896551724138,717
10,12,52699.21787,0.172413793103448,516
10,12,52699.21787,0.136363636363636,275
10,12,52699.21787,0.0689655172413793,638
10,12,52699.21787,0.162162162162162,780
10,12,52699.21787,0.137931034482759,982
10,12,52699.21787,0.166666666666667,781
10,12,52699.21787,0.1,56
10,12,52699.21787,0.125,721
10,12,52699.21787,0.181818181818182,158
10,12,52699.21787,0.2,763
10,12,52699.21787,0.16,887
10,12,52699.21787,0.260869565217391,847
10,12,52699.21787,0.178571428571429,723
10,12,52699.21787,0.133333333333333,563
10,12,52699.21787,0.0967741935483871,161
10,12,52699.21787,0.269230769230769,40
10,12,52699.21787,0.172413793103448,849
10,12,52699.21787,0.108108108108108,363
10,12,52699.21787,0.217391304347826,41
10,12,52699.21787,0.111111111111111,608
10,12,52699.21787,0.266666666666667,852
10,12,52699.21787,0.12,265
10,12,52699.21787,0.208333333333333,244
10,12,52699.21787,0.0666666666666667,893
10,12,52699.21787,0.0645161290322581,366
10,12,52699.21787,0.0714285714285714,894
10,12,52699.21787,0.0344827586206897,896
10,12,52699.21787,0.0869565217391304,227
10,12,52699.21787,0.318181818181818,915
10,12,52699.21787,0.214285714285714,612
10,12,52699.21787,0.260869565217391,167
10,12,52699.21787,0.0666666666666667,511
10,12,52699.21787,0.1875,391
10,12,52699.21787,0.117647058823529,249
10,12,52699.21787,0.09375,271
10,12,52699.21787,0.121212121212121,675
10,12,52699.21787,0.0952380952380952,514
10,12,52699.21787,0.272727272727273,170
10,12,52699.21787,0.185185185185185,902
10,12,52699.21787,0.125,233
10,12,52699.21787,0.214285714285714,192
10,12,52699.21787,0.111111111111111,861
10,12,52699.21787,0.0833333333333333,981
10,12,52699.21787,0.147058823529412,517
10,12,52699.21787,0.115384615384615,719
10,12,52699.21787,0.15625,357
10,12,52699.21787,0.16,257
10,12,52699.21787,0.2,479
10,12,52699.21787,0.181818181818182,359
10,12,52699.21787,0.192307692307692,57
10,12,52699.21787,0.111111111111111,722
10,12,52699.21787,0.105263157894737,562
10,12,52699.21787,0.111111111111111,908
10,12,52699.21787,0.0285714285714286,280
10,12,52699.21787,0.121212121212121,362
10,12,52699.21787,0.192307692307692,889
10,12,52699.21787,0.171428571428571,564
10,12,52699.21787,0.172413793103448,826
10,12,52699.21787,0.142857142857143,242
10,12,52699.21787,0.0869565217391304,911
10,12,52699.21787,0.0285714285714286,627
10,12,52699.21787,0.166666666666667,2
10,12,52699.21787,0.0833333333333333,609
10,12,52699.21787,0.0434782608695652,43
10,12,52699.21787,0.151515151515152,245
10,12,52699.21787,0.166666666666667,750
10,12,52699.21787,0.0606060606060606,368
10,12,52699.21787,0.15,630
10,12,52699.21787,0.142857142857143,974
10,12,52699.21787,0.0588235294117647,469
10,12,52699.21787,0.137931034482759,289
10,12,52699.21787,0.0526315789473684,592
10,12,52699.21787,0.333333333333333,693
10,12,52699.21787,0.09375,917
10,12,52699.21787,0.2,614
10,12,52699.21787,0.125,109
10,12,52699.21787,0.153846153846154,816
10,12,52699.21787,0.148148148148148,393
10,12,52699.21787,0.115384615384615,131
10,12,52699.21787,0.285714285714286,677
10,12,52699.21787,0.222222222222222,434
10,12,52699.21787,0.1,658
10,12,52699.21787,0.178571428571429,557
10,12,52699.21787,0.142857142857143,904
10,12,52699.21787,0.0952380952380952,276
10,12,52699.21787,0.214285714285714,639
10,12,52699.21787,0.0967741935483871,863
10,12,52699.21787,0.0967741935483871,983
10,12,52699.21787,0.1875,782
10,12,52699.21787,0.259259259259259,258
10,12,52699.21787,0.2,907
10,12,52699.21787,0.136363636363636,279
10,12,52699.21787,0.148148148148148,58
10,12,52699.21787,0.114285714285714,784
10,12,52699.21787,0.103448275862069,59
10,12,52699.21787,0.0645161290322581,825
10,12,52699.21787,0.16,241
10,12,52699.21787,0.16,140
10,12,52699.21787,0.15625,566
10,12,52699.21787,0.137931034482759,850
10,12,52699.21787,0.142857142857143,364
10,12,52699.21787,0.0384615384615385,465
10,12,52699.21787,0.0952380952380952,324
10,12,52699.21787,0.115384615384615,386
10,12,52699.21787,0.166666666666667,184
10,12,52699.21787,0.037037037037037,629
10,12,52699.21787,0.08,4
10,12,52699.21787,0.0344827586206897,105
10,12,52699.21787,0.296296296296296,711
10,12,52699.21787,0.35,834
10,12,52699.21787,0.137931034482759,26
10,12,52699.21787,0.0967741935483871,632
10,12,52699.21787,0.193548387096774,733
10,12,52699.21787,0.181818181818182,250
10,12,52699.21787,0.148148148148148,48
10,12,52699.21787,0.137931034482759,149
10,12,52699.21787,0.147058823529412,755
10,12,52699.21787,0.171428571428571,676
10,12,52699.21787,0.217391304347826,575
10,12,52699.21787,0.115384615384615,616
10,12,52699.21787,0.111111111111111,111
10,12,52699.21787,0.0967741935483871,903
10,12,52699.21787,0.0606060606060606,234
10,12,52699.21787,0.1,193
10,12,52699.21787,0.0769230769230769,862
10,12,52699.21787,0.1,843
10,12,52699.21787,0.0625,518
10,12,52699.21787,0.137931034482759,821
10,12,52699.21787,0.0740740740740741,358
10,12,52699.21787,0.0967741935483871,278
10,12,52699.21787,0.0952380952380952,480
10,12,52699.21787,0.107142857142857,783
10,12,52699.21787,0.131578947368421,259
10,12,52699.21787,0.107142857142857,461
10,12,52699.21787,0.148148148148148,522
10,12,52699.21787,0.25,909
10,12,52699.21787,0.136363636363636,281
10,12,52699.21787,0.166666666666667,60
10,12,52699.21787,0.103448275862069,890
10,12,52699.21787,0.173913043478261,565
10,12,52699.21787,0.0645161290322581,827
10,12,52699.21787,0.0606060606060606,243
10,12,52699.21787,0.2,912
10,12,52699.21787,0.0909090909090909,628
10,12,52699.21787,0.0967741935483871,3
