"layer_from","layer_to","ave_distance","turnover","trial"
12,13,80069.46551,0.666666666666667,680
12,13,80069.46551,0.666666666666667,784
12,13,80069.46551,0.866666666666667,965
12,13,80069.46551,0.65,785
12,13,80069.46551,0.666666666666667,384
12,13,80069.46551,0.555555555555556,382
12,13,80069.46551,0.611111111111111,383
12,13,80069.46551,0.523809523809524,327
12,13,80069.46551,0.545454545454545,466
12,13,80069.46551,0.6,963
12,13,80069.46551,0.611111111111111,833
12,13,80069.46551,0.6875,526
12,13,80069.46551,0.631578947368421,683
12,13,80069.46551,0.571428571428571,962
12,13,80069.46551,0.541666666666667,215
12,13,80069.46551,0.75,538
12,13,80069.46551,0.523809523809524,787
12,13,80069.46551,0.75,537
12,13,80069.46551,0.736842105263158,755
12,13,80069.46551,0.6,487
12,13,80069.46551,0.75,836
12,13,80069.46551,0.625,786
12,13,80069.46551,0.428571428571429,119
12,13,80069.46551,0.722222222222222,844
12,13,80069.46551,0.588235294117647,58
12,13,80069.46551,0.523809523809524,2
12,13,80069.46551,0.705882352941177,679
12,13,80069.46551,0.55,361
12,13,80069.46551,0.722222222222222,381
12,13,80069.46551,0.555555555555556,492
12,13,80069.46551,0.75,743
12,13,80069.46551,0.75,678
12,13,80069.46551,0.684210526315789,834
12,13,80069.46551,0.578947368421053,329
12,13,80069.46551,0.55,385
12,13,80069.46551,0.625,522
12,13,80069.46551,0.611111111111111,536
12,13,80069.46551,0.681818181818182,428
12,13,80069.46551,0.555555555555556,677
12,13,80069.46551,0.578947368421053,515
12,13,80069.46551,0.8125,484
12,13,80069.46551,0.545454545454545,486
12,13,80069.46551,0.555555555555556,533
12,13,80069.46551,0.55,639
12,13,80069.46551,0.631578947368421,63
12,13,80069.46551,0.578947368421053,764
12,13,80069.46551,0.55,845
12,13,80069.46551,0.529411764705882,489
12,13,80069.46551,0.684210526315789,532
12,13,80069.46551,0.777777777777778,376
12,13,80069.46551,0.684210526315789,644
12,13,80069.46551,0.5625,688
12,13,80069.46551,0.631578947368421,794
12,13,80069.46551,0.705882352941177,64
12,13,80069.46551,0.6,783
12,13,80069.46551,0.65,213
12,13,80069.46551,0.588235294117647,494
12,13,80069.46551,0.523809523809524,190
12,13,80069.46551,0.5,219
12,13,80069.46551,0.631578947368421,762
12,13,80069.46551,0.545454545454545,431
12,13,80069.46551,0.611111111111111,331
12,13,80069.46551,0.526315789473684,493
12,13,80069.46551,0.590909090909091,218
12,13,80069.46551,0.631578947368421,761
12,13,80069.46551,0.666666666666667,835
12,13,80069.46551,0.666666666666667,324
12,13,80069.46551,0.619047619047619,517
12,13,80069.46551,0.523809523809524,330
12,13,80069.46551,0.6,467
12,13,80069.46551,0.666666666666667,986
12,13,80069.46551,0.578947368421053,429
12,13,80069.46551,0.6,647
12,13,80069.46551,0.571428571428571,990
12,13,80069.46551,0.523809523809524,516
12,13,80069.46551,0.611111111111111,684
12,13,80069.46551,0.666666666666667,640
12,13,80069.46551,0.647058823529412,971
12,13,80069.46551,0.684210526315789,378
12,13,80069.46551,0.6,328
12,13,80069.46551,0.565217391304348,359
12,13,80069.46551,0.705882352941177,521
12,13,80069.46551,0.8,527
12,13,80069.46551,0.764705882352941,839
12,13,80069.46551,0.631578947368421,427
12,13,80069.46551,0.571428571428571,377
12,13,80069.46551,0.6875,689
12,13,80069.46551,0.619047619047619,795
12,13,80069.46551,0.705882352941177,539
12,13,80069.46551,0.6,426
12,13,80069.46551,0.666666666666667,495
12,13,80069.46551,0.647058823529412,320
12,13,80069.46551,0.578947368421053,663
12,13,80069.46551,0.526315789473684,950
12,13,80069.46551,0.722222222222222,694
12,13,80069.46551,0.733333333333333,756
12,13,80069.46551,0.647058823529412,681
12,13,80069.46551,0.705882352941177,120
12,13,80069.46551,0.647058823529412,544
12,13,80069.46551,0.75,138
12,13,80069.46551,0.529411764705882,425
12,13,80069.46551,0.923076923076923,387
12,13,80069.46551,0.666666666666667,805
12,13,80069.46551,0.666666666666667,368
12,13,80069.46551,0.705882352941177,811
12,13,80069.46551,0.523809523809524,430
12,13,80069.46551,0.705882352941177,393
12,13,80069.46551,0.619047619047619,648
12,13,80069.46551,0.823529411764706,991
12,13,80069.46551,0.6875,386
12,13,80069.46551,0.647058823529412,342
12,13,80069.46551,0.611111111111111,535
12,13,80069.46551,0.875,760
12,13,80069.46551,0.578947368421053,379
12,13,80069.46551,0.75,223
12,13,80069.46551,0.6,360
12,13,80069.46551,0.476190476190476,435
12,13,80069.46551,0.666666666666667,528
12,13,80069.46551,0.65,759
12,13,80069.46551,0.631578947368421,391
12,13,80069.46551,0.6875,60
12,13,80069.46551,0.8125,846
12,13,80069.46551,0.705882352941177,471
12,13,80069.46551,0.6875,970
12,13,80069.46551,0.631578947368421,645
12,13,80069.46551,0.555555555555556,477
12,13,80069.46551,0.6875,321
12,13,80069.46551,0.6,65
12,13,80069.46551,0.722222222222222,3
12,13,80069.46551,0.705882352941177,638
12,13,80069.46551,0.619047619047619,757
12,13,80069.46551,0.666666666666667,345
12,13,80069.46551,0.666666666666667,220
12,13,80069.46551,0.588235294117647,326
12,13,80069.46551,0.571428571428571,582
12,13,80069.46551,0.647058823529412,8
12,13,80069.46551,0.75,388
12,13,80069.46551,0.75,344
12,13,80069.46551,0.6,662
12,13,80069.46551,0.619047619047619,812
12,13,80069.46551,0.545454545454545,194
12,13,80069.46551,0.6,593
12,13,80069.46551,0.722222222222222,693
12,13,80069.46551,0.555555555555556,362
12,13,80069.46551,0.55,686
12,13,80069.46551,0.722222222222222,474
12,13,80069.46551,0.647058823529412,642
12,13,80069.46551,0.647058823529412,143
12,13,80069.46551,0.7,380
12,13,80069.46551,0.578947368421053,848
12,13,80069.46551,0.705882352941177,685
12,13,80069.46551,0.619047619047619,217
12,13,80069.46551,0.647058823529412,641
12,13,80069.46551,0.647058823529412,479
12,13,80069.46551,0.666666666666667,323
12,13,80069.46551,0.684210526315789,67
12,13,80069.46551,0.6,80
12,13,80069.46551,0.705882352941177,778
12,13,80069.46551,0.6,840
12,13,80069.46551,0.764705882352941,646
12,13,80069.46551,0.444444444444444,191
12,13,80069.46551,0.684210526315789,765
12,13,80069.46551,0.666666666666667,964
12,13,80069.46551,0.55,540
12,13,80069.46551,0.611111111111111,789
12,13,80069.46551,0.6,758
12,13,80069.46551,0.722222222222222,496
12,13,80069.46551,0.526315789473684,59
12,13,80069.46551,0.714285714285714,214
12,13,80069.46551,0.555555555555556,969
12,13,80069.46551,0.55,333
12,13,80069.46551,0.705882352941177,476
12,13,80069.46551,0.55,788
12,13,80069.46551,0.5,987
12,13,80069.46551,0.647058823529412,139
12,13,80069.46551,0.705882352941177,488
12,13,80069.46551,0.722222222222222,837
12,13,80069.46551,0.8125,806
12,13,80069.46551,0.736842105263158,188
12,13,80069.46551,0.684210526315789,687
12,13,80069.46551,0.529411764705882,294
12,13,80069.46551,0.75,643
12,13,80069.46551,0.611111111111111,325
12,13,80069.46551,0.65,69
12,13,80069.46551,0.8,543
12,13,80069.46551,0.631578947368421,281
12,13,80069.46551,0.588235294117647,742
12,13,80069.46551,0.823529411764706,636
12,13,80069.46551,0.571428571428571,692
12,13,80069.46551,0.684210526315789,162
12,13,80069.46551,0.526315789473684,966
12,13,80069.46551,0.608695652173913,43
12,13,80069.46551,0.523809523809524,984
12,13,80069.46551,0.6875,822
12,13,80069.46551,0.571428571428571,392
12,13,80069.46551,0.588235294117647,61
12,13,80069.46551,0.857142857142857,485
12,13,80069.46551,0.705882352941177,216
12,13,80069.46551,0.578947368421053,697
12,13,80069.46551,0.55,790
12,13,80069.46551,0.588235294117647,322
12,13,80069.46551,0.478260869565217,141
12,13,80069.46551,0.5,66
12,13,80069.46551,0.6,490
12,13,80069.46551,0.6875,627
12,13,80069.46551,0.55,371
12,13,80069.46551,0.545454545454545,945
12,13,80069.46551,0.631578947368421,221
12,13,80069.46551,0.631578947368421,870
12,13,80069.46551,0.6875,433
12,13,80069.46551,0.6,208
12,13,80069.46551,0.631578947368421,682
12,13,80069.46551,0.666666666666667,738
12,13,80069.46551,0.6875,919
12,13,80069.46551,0.5,813
12,13,80069.46551,0.722222222222222,195
12,13,80069.46551,0.631578947368421,968
12,13,80069.46551,0.764705882352941,332
12,13,80069.46551,0.647058823529412,831
12,13,80069.46551,0.666666666666667,469
12,13,80069.46551,0.785714285714286,893
12,13,80069.46551,0.647058823529412,76
12,13,80069.46551,0.733333333333333,394
12,13,80069.46551,0.55,518
12,13,80069.46551,0.55,275
12,13,80069.46551,0.523809523809524,231
12,13,80069.46551,0.6875,973
12,13,80069.46551,0.590909090909091,792
12,13,80069.46551,0.764705882352941,823
12,13,80069.46551,0.666666666666667,673
12,13,80069.46551,0.571428571428571,68
12,13,80069.46551,0.7,523
12,13,80069.46551,0.588235294117647,629
12,13,80069.46551,0.666666666666667,841
12,13,80069.46551,0.722222222222222,192
12,13,80069.46551,0.823529411764706,510
12,13,80069.46551,0.666666666666667,691
12,13,80069.46551,0.722222222222222,828
12,13,80069.46551,0.625,541
12,13,80069.46551,0.631578947368421,740
12,13,80069.46551,0.523809523809524,634
12,13,80069.46551,0.65,497
12,13,80069.46551,0.6,815
12,13,80069.46551,0.6875,939
12,13,80069.46551,0.647058823529412,696
12,13,80069.46551,0.8125,334
12,13,80069.46551,0.647058823529412,577
12,13,80069.46551,0.619047619047619,895
12,13,80069.46551,0.666666666666667,988
12,13,80069.46551,0.611111111111111,78
12,13,80069.46551,0.55,396
12,13,80069.46551,0.571428571428571,370
12,13,80069.46551,0.555555555555556,807
12,13,80069.46551,0.523809523809524,189
12,13,80069.46551,0.666666666666667,158
12,13,80069.46551,0.619047619047619,763
12,13,80069.46551,0.75,145
12,13,80069.46551,0.526315789473684,750
12,13,80069.46551,0.6,70
12,13,80069.46551,0.764705882352941,918
12,13,80069.46551,0.555555555555556,132
12,13,80069.46551,0.705882352941177,843
12,13,80069.46551,0.5,967
12,13,80069.46551,0.55,225
12,13,80069.46551,0.526315789473684,163
12,13,80069.46551,0.631578947368421,468
12,13,80069.46551,0.666666666666667,861
12,13,80069.46551,0.631578947368421,985
12,13,80069.46551,0.647058823529412,75
12,13,80069.46551,0.722222222222222,605
12,13,80069.46551,0.666666666666667,62
12,13,80069.46551,0.722222222222222,367
12,13,80069.46551,0.636363636363636,473
12,13,80069.46551,0.75,972
12,13,80069.46551,0.666666666666667,791
12,13,80069.46551,0.458333333333333,142
12,13,80069.46551,0.6875,460
12,13,80069.46551,0.722222222222222,354
12,13,80069.46551,0.647058823529412,5
12,13,80069.46551,0.777777777777778,597
12,13,80069.46551,0.571428571428571,478
12,13,80069.46551,0.631578947368421,54
12,13,80069.46551,0.625,690
12,13,80069.46551,0.625,796
12,13,80069.46551,0.666666666666667,465
12,13,80069.46551,0.666666666666667,209
12,13,80069.46551,0.526315789473684,390
12,13,80069.46551,0.666666666666667,346
12,13,80069.46551,0.8,664
12,13,80069.46551,0.666666666666667,951
12,13,80069.46551,0.705882352941177,695
12,13,80069.46551,0.6,801
12,13,80069.46551,0.526315789473684,271
12,13,80069.46551,0.647058823529412,121
12,13,80069.46551,0.65,545
12,13,80069.46551,0.55,744
12,13,80069.46551,0.666666666666667,77
12,13,80069.46551,0.733333333333333,594
12,13,80069.46551,0.611111111111111,519
12,13,80069.46551,0.684210526315789,369
12,13,80069.46551,0.478260869565217,232
12,13,80069.46551,0.578947368421053,475
12,13,80069.46551,0.555555555555556,793
12,13,80069.46551,0.8,144
12,13,80069.46551,0.736842105263158,992
12,13,80069.46551,0.526315789473684,917
12,13,80069.46551,0.666666666666667,343
12,13,80069.46551,0.631578947368421,705
12,13,80069.46551,0.6,374
12,13,80069.46551,0.55,480
12,13,80069.46551,0.588235294117647,224
12,13,80069.46551,0.631578947368421,798
12,13,80069.46551,0.555555555555556,436
12,13,80069.46551,0.666666666666667,529
12,13,80069.46551,0.647058823529412,741
12,13,80069.46551,0.722222222222222,772
12,13,80069.46551,0.588235294117647,878
12,13,80069.46551,0.55,847
12,13,80069.46551,0.65,472
12,13,80069.46551,0.733333333333333,728
12,13,80069.46551,0.631578947368421,335
12,13,80069.46551,0.764705882352941,123
12,13,80069.46551,0.647058823529412,547
12,13,80069.46551,0.647058823529412,989
12,13,80069.46551,0.684210526315789,4
12,13,80069.46551,0.6,397
12,13,80069.46551,0.8125,733
12,13,80069.46551,0.578947368421053,808
12,13,80069.46551,0.578947368421053,53
12,13,80069.46551,0.705882352941177,159
12,13,80069.46551,0.647058823529412,583
12,13,80069.46551,0.8,9
12,13,80069.46551,0.6,389
12,13,80069.46551,0.631578947368421,71
12,13,80069.46551,0.6875,782
12,13,80069.46551,0.571428571428571,133
12,13,80069.46551,0.733333333333333,482
12,13,80069.46551,0.705882352941177,800
12,13,80069.46551,0.666666666666667,270
12,13,80069.46551,0.6,363
12,13,80069.46551,0.647058823529412,14
12,13,80069.46551,0.8,862
12,13,80069.46551,0.5,999
12,13,80069.46551,0.666666666666667,319
12,13,80069.46551,0.55,169
12,13,80069.46551,0.631578947368421,849
12,13,80069.46551,0.555555555555556,911
12,13,80069.46551,0.555555555555556,187
12,13,80069.46551,0.526315789473684,867
12,13,80069.46551,0.526315789473684,580
12,13,80069.46551,0.571428571428571,898
12,13,80069.46551,0.647058823529412,461
12,13,80069.46551,0.631578947368421,81
12,13,80069.46551,0.590909090909091,779
12,13,80069.46551,0.555555555555556,598
12,13,80069.46551,0.6,373
12,13,80069.46551,0.571428571428571,55
12,13,80069.46551,0.684210526315789,236
12,13,80069.46551,0.5,797
12,13,80069.46551,0.705882352941177,42
12,13,80069.46551,0.578947368421053,210
12,13,80069.46551,0.611111111111111,73
12,13,80069.46551,0.55,347
12,13,80069.46551,0.8125,665
12,13,80069.46551,0.6875,952
12,13,80069.46551,0.571428571428571,727
12,13,80069.46551,0.555555555555556,802
12,13,80069.46551,0.619047619047619,303
12,13,80069.46551,0.473684210526316,122
12,13,80069.46551,0.611111111111111,259
12,13,80069.46551,0.733333333333333,140
12,13,80069.46551,0.555555555555556,714
12,13,80069.46551,0.666666666666667,838
12,13,80069.46551,0.625,339
12,13,80069.46551,0.578947368421053,52
12,13,80069.46551,0.764705882352941,233
12,13,80069.46551,0.478260869565217,295
12,13,80069.46551,0.631578947368421,432
12,13,80069.46551,0.611111111111111,900
12,13,80069.46551,0.6875,993
12,13,80069.46551,0.631578947368421,781
12,13,80069.46551,0.666666666666667,282
12,13,80069.46551,0.6875,706
12,13,80069.46551,0.666666666666667,949
12,13,80069.46551,0.55,512
12,13,80069.46551,0.55,437
12,13,80069.46551,0.611111111111111,13
12,13,80069.46551,0.666666666666667,44
12,13,80069.46551,0.722222222222222,530
12,13,80069.46551,0.764705882352941,137
12,13,80069.46551,0.631578947368421,773
12,13,80069.46551,0.733333333333333,879
12,13,80069.46551,0.705882352941177,954
12,13,80069.46551,0.722222222222222,186
12,13,80069.46551,0.55,698
12,13,80069.46551,0.705882352941177,336
12,13,80069.46551,0.722222222222222,124
12,13,80069.46551,0.75,672
12,13,80069.46551,0.75,747
12,13,80069.46551,0.611111111111111,93
12,13,80069.46551,0.526315789473684,628
12,13,80069.46551,0.631578947368421,372
12,13,80069.46551,0.65,946
12,13,80069.46551,0.523809523809524,222
12,13,80069.46551,0.705882352941177,871
12,13,80069.46551,0.733333333333333,434
12,13,80069.46551,0.705882352941177,889
12,13,80069.46551,0.684210526315789,995
12,13,80069.46551,0.75,739
12,13,80069.46551,0.733333333333333,920
12,13,80069.46551,0.647058823529412,814
12,13,80069.46551,0.777777777777778,196
12,13,80069.46551,0.55,227
12,13,80069.46551,0.75,439
12,13,80069.46551,0.75,832
12,13,80069.46551,0.454545454545455,470
12,13,80069.46551,0.785714285714286,894
12,13,80069.46551,0.631578947368421,1000
12,13,80069.46551,0.684210526315789,395
12,13,80069.46551,0.684210526315789,170
12,13,80069.46551,0.578947368421053,276
12,13,80069.46551,0.625,731
12,13,80069.46551,0.5,974
12,13,80069.46551,0.55,868
12,13,80069.46551,0.631578947368421,824
12,13,80069.46551,0.55,674
12,13,80069.46551,0.705882352941177,175
12,13,80069.46551,0.733333333333333,524
12,13,80069.46551,0.611111111111111,630
12,13,80069.46551,0.523809523809524,842
12,13,80069.46551,0.611111111111111,193
12,13,80069.46551,0.705882352941177,511
12,13,80069.46551,0.521739130434783,237
12,13,80069.46551,0.75,829
12,13,80069.46551,0.733333333333333,542
12,13,80069.46551,0.631578947368421,136
12,13,80069.46551,0.6875,635
12,13,80069.46551,0.631578947368421,498
12,13,80069.46551,0.611111111111111,816
12,13,80069.46551,0.631578947368421,940
12,13,80069.46551,0.733333333333333,366
12,13,80069.46551,0.647058823529412,803
12,13,80069.46551,0.764705882352941,578
12,13,80069.46551,0.65,896
12,13,80069.46551,0.588235294117647,746
12,13,80069.46551,0.611111111111111,79
12,13,80069.46551,0.578947368421053,777
12,13,80069.46551,0.736842105263158,596
12,13,80069.46551,0.705882352941177,340
12,13,80069.46551,0.578947368421053,415
12,13,80069.46551,0.55,234
12,13,80069.46551,0.6,552
12,13,80069.46551,0.578947368421053,146
12,13,80069.46551,0.6,751
12,13,80069.46551,0.65,994
12,13,80069.46551,0.8,632
12,13,80069.46551,0.666666666666667,420
12,13,80069.46551,0.666666666666667,102
12,13,80069.46551,0.6875,588
12,13,80069.46551,0.666666666666667,226
12,13,80069.46551,0.526315789473684,438
12,13,80069.46551,0.555555555555556,725
12,13,80069.46551,0.619047619047619,818
12,13,80069.46551,0.611111111111111,531
12,13,80069.46551,0.55,712
12,13,80069.46551,0.684210526315789,606
12,13,80069.46551,0.625,880
12,13,80069.46551,0.631578947368421,443
12,13,80069.46551,0.625,699
12,13,80069.46551,0.705882352941177,655
12,13,80069.46551,0.6,549
12,13,80069.46551,0.733333333333333,505
12,13,80069.46551,0.631578947368421,748
12,13,80069.46551,0.55,355
12,13,80069.46551,0.733333333333333,6
12,13,80069.46551,0.75,660
12,13,80069.46551,0.526315789473684,766
12,13,80069.46551,0.684210526315789,978
12,13,80069.46551,0.722222222222222,916
12,13,80069.46551,0.578947368421053,934
12,13,80069.46551,0.666666666666667,722
12,13,80069.46551,0.476190476190476,890
12,13,80069.46551,0.666666666666667,996
12,13,80069.46551,0.611111111111111,859
12,13,80069.46551,0.684210526315789,422
12,13,80069.46551,0.625,709
12,13,80069.46551,0.55,365
12,13,80069.46551,0.571428571428571,228
12,13,80069.46551,0.705882352941177,272
12,13,80069.46551,0.571428571428571,47
12,13,80069.46551,0.705882352941177,546
12,13,80069.46551,0.75,745
12,13,80069.46551,0.785714285714286,957
12,13,80069.46551,0.454545454545455,595
12,13,80069.46551,0.647058823529412,520
12,13,80069.46551,0.526315789473684,277
12,13,80069.46551,0.684210526315789,732
12,13,80069.46551,0.571428571428571,975
12,13,80069.46551,0.647058823529412,264
12,13,80069.46551,0.733333333333333,825
12,13,80069.46551,0.6875,114
12,13,80069.46551,0.733333333333333,525
12,13,80069.46551,0.6875,887
12,13,80069.46551,0.684210526315789,631
12,13,80069.46551,0.666666666666667,375
12,13,80069.46551,0.631578947368421,481
12,13,80069.46551,0.705882352941177,57
12,13,80069.46551,0.6875,799
12,13,80069.46551,0.5,830
12,13,80069.46551,0.55,649
12,13,80069.46551,0.705882352941177,212
12,13,80069.46551,0.625,711
12,13,80069.46551,0.714285714285714,424
12,13,80069.46551,0.631578947368421,455
12,13,80069.46551,0.611111111111111,592
12,13,80069.46551,0.647058823529412,729
12,13,80069.46551,0.647058823529412,292
12,13,80069.46551,0.8125,504
12,13,80069.46551,0.578947368421053,548
12,13,80069.46551,0.523809523809524,716
12,13,80069.46551,0.785714285714286,36
12,13,80069.46551,0.666666666666667,884
12,13,80069.46551,0.666666666666667,734
12,13,80069.46551,0.65,809
12,13,80069.46551,0.578947368421053,915
12,13,80069.46551,0.526315789473684,160
12,13,80069.46551,0.523809523809524,584
12,13,80069.46551,0.578947368421053,10
12,13,80069.46551,0.684210526315789,752
12,13,80069.46551,0.611111111111111,72
12,13,80069.46551,0.764705882352941,633
12,13,80069.46551,0.631578947368421,134
12,13,80069.46551,0.8,483
12,13,80069.46551,0.8125,589
12,13,80069.46551,0.705882352941177,514
12,13,80069.46551,0.590909090909091,364
12,13,80069.46551,0.75,15
12,13,80069.46551,0.647058823529412,863
12,13,80069.46551,0.6,956
12,13,80069.46551,0.684210526315789,713
12,13,80069.46551,0.521739130434783,850
12,13,80069.46551,0.631578947368421,881
12,13,80069.46551,0.473684210526316,912
12,13,80069.46551,0.555555555555556,413
12,13,80069.46551,0.6,307
12,13,80069.46551,0.5,581
12,13,80069.46551,0.705882352941177,899
12,13,80069.46551,0.6,462
12,13,80069.46551,0.7,82
12,13,80069.46551,0.578947368421053,780
12,13,80069.46551,0.611111111111111,599
12,13,80069.46551,0.588235294117647,767
12,13,80069.46551,0.666666666666667,56
12,13,80069.46551,0.6875,873
12,13,80069.46551,0.631578947368421,586
12,13,80069.46551,0.611111111111111,904
12,13,80069.46551,0.666666666666667,211
12,13,80069.46551,0.722222222222222,74
12,13,80069.46551,0.823529411764706,666
12,13,80069.46551,0.722222222222222,454
12,13,80069.46551,0.6875,953
12,13,80069.46551,0.55,622
12,13,80069.46551,0.705882352941177,229
12,13,80069.46551,0.631578947368421,304
12,13,80069.46551,0.6,17
12,13,80069.46551,0.75,260
12,13,80069.46551,0.647058823529412,671
12,13,80069.46551,0.705882352941177,715
12,13,80069.46551,0.6875,203
12,13,80069.46551,0.555555555555556,309
12,13,80069.46551,0.65,278
12,13,80069.46551,0.705882352941177,914
12,13,80069.46551,0.722222222222222,296
12,13,80069.46551,0.722222222222222,265
12,13,80069.46551,0.625,901
12,13,80069.46551,0.666666666666667,115
12,13,80069.46551,0.5,177
12,13,80069.46551,0.631578947368421,283
12,13,80069.46551,0.666666666666667,707
12,13,80069.46551,0.611111111111111,601
12,13,80069.46551,0.75,513
12,13,80069.46551,0.789473684210526,981
12,13,80069.46551,0.631578947368421,906
12,13,80069.46551,0.578947368421053,45
12,13,80069.46551,0.666666666666667,575
12,13,80069.46551,0.684210526315789,257
12,13,80069.46551,0.545454545454545,774
12,13,80069.46551,0.933333333333333,955
12,13,80069.46551,0.764705882352941,1
12,13,80069.46551,0.526315789473684,125
12,13,80069.46551,0.823529411764706,730
12,13,80069.46551,0.666666666666667,293
12,13,80069.46551,0.55,50
12,13,80069.46551,0.684210526315789,262
12,13,80069.46551,0.722222222222222,960
12,13,80069.46551,0.611111111111111,94
12,13,80069.46551,0.611111111111111,205
12,13,80069.46551,0.705882352941177,735
12,13,80069.46551,0.666666666666667,947
12,13,80069.46551,0.714285714285714,872
12,13,80069.46551,0.733333333333333,161
12,13,80069.46551,0.666666666666667,585
12,13,80069.46551,0.555555555555556,11
12,13,80069.46551,0.666666666666667,753
12,13,80069.46551,0.611111111111111,179
12,13,80069.46551,0.625,921
12,13,80069.46551,0.476190476190476,135
12,13,80069.46551,0.611111111111111,621
12,13,80069.46551,0.6875,409
12,13,80069.46551,0.647058823529412,440
12,13,80069.46551,0.578947368421053,241
12,13,80069.46551,0.75,153
12,13,80069.46551,0.611111111111111,864
12,13,80069.46551,0.611111111111111,926
12,13,80069.46551,0.647058823529412,608
12,13,80069.46551,0.578947368421053,171
12,13,80069.46551,0.785714285714286,564
12,13,80069.46551,0.65,913
12,13,80069.46551,0.55,414
12,13,80069.46551,0.722222222222222,869
12,13,80069.46551,0.55,551
12,13,80069.46551,0.65,675
12,13,80069.46551,0.705882352941177,176
12,13,80069.46551,0.588235294117647,856
12,13,80069.46551,0.571428571428571,569
12,13,80069.46551,0.6,737
12,13,80069.46551,0.666666666666667,419
12,13,80069.46551,0.611111111111111,980
12,13,80069.46551,0.6,238
12,13,80069.46551,0.611111111111111,587
12,13,80069.46551,0.75,817
12,13,80069.46551,0.55,923
12,13,80069.46551,0.8,998
12,13,80069.46551,0.684210526315789,667
12,13,80069.46551,0.764705882352941,318
12,13,80069.46551,0.578947368421053,941
12,13,80069.46551,0.705882352941177,168
12,13,80069.46551,0.545454545454545,804
12,13,80069.46551,0.523809523809524,579
12,13,80069.46551,0.764705882352941,897
12,13,80069.46551,0.8,261
12,13,80069.46551,0.684210526315789,959
12,13,80069.46551,0.705882352941177,111
12,13,80069.46551,0.684210526315789,173
12,13,80069.46551,0.764705882352941,341
12,13,80069.46551,0.588235294117647,416
12,13,80069.46551,0.666666666666667,235
12,13,80069.46551,0.529411764705882,553
12,13,80069.46551,0.7,41
12,13,80069.46551,0.8,571
12,13,80069.46551,0.6875,253
12,13,80069.46551,0.647058823529412,178
12,13,80069.46551,0.588235294117647,421
12,13,80069.46551,0.55,103
12,13,80069.46551,0.736842105263158,982
12,13,80069.46551,0.647058823529412,165
12,13,80069.46551,0.705882352941177,240
12,13,80069.46551,0.642857142857143,726
12,13,80069.46551,0.764705882352941,819
12,13,80069.46551,0.578947368421053,576
12,13,80069.46551,0.733333333333333,258
12,13,80069.46551,0.619047619047619,607
12,13,80069.46551,0.55,669
12,13,80069.46551,0.75,444
12,13,80069.46551,0.571428571428571,700
12,13,80069.46551,0.55,656
12,13,80069.46551,0.571428571428571,550
12,13,80069.46551,0.578947368421053,506
12,13,80069.46551,0.666666666666667,749
12,13,80069.46551,0.705882352941177,356
12,13,80069.46551,0.611111111111111,7
12,13,80069.46551,0.6,661
12,13,80069.46551,0.523809523809524,736
12,13,80069.46551,0.823529411764706,979
12,13,80069.46551,0.666666666666667,418
12,13,80069.46551,0.764705882352941,935
12,13,80069.46551,0.666666666666667,723
12,13,80069.46551,0.684210526315789,891
12,13,80069.46551,0.684210526315789,997
12,13,80069.46551,0.6,860
12,13,80069.46551,0.722222222222222,423
12,13,80069.46551,0.705882352941177,710
12,13,80069.46551,0.523809523809524,560
12,13,80069.46551,0.647058823529412,410
12,13,80069.46551,0.611111111111111,273
12,13,80069.46551,0.6,48
12,13,80069.46551,0.521739130434783,865
12,13,80069.46551,0.7,958
12,13,80069.46551,0.666666666666667,110
12,13,80069.46551,0.666666666666667,609
12,13,80069.46551,0.733333333333333,172
12,13,80069.46551,0.55,565
12,13,80069.46551,0.666666666666667,446
12,13,80069.46551,0.6,976
12,13,80069.46551,0.785714285714286,658
12,13,80069.46551,0.5,826
12,13,80069.46551,0.733333333333333,720
12,13,80069.46551,0.588235294117647,464
12,13,80069.46551,0.666666666666667,888
12,13,80069.46551,0.684210526315789,314
12,13,80069.46551,0.578947368421053,252
12,13,80069.46551,0.666666666666667,164
12,13,80069.46551,0.555555555555556,27
12,13,80069.46551,0.6875,937
12,13,80069.46551,0.523809523809524,407
12,13,80069.46551,0.578947368421053,650
12,13,80069.46551,0.666666666666667,637
12,13,80069.46551,0.8125,500
12,13,80069.46551,0.611111111111111,668
12,13,80069.46551,0.684210526315789,456
12,13,80069.46551,0.722222222222222,942
12,13,80069.46551,0.666666666666667,624
12,13,80069.46551,0.555555555555556,244
12,13,80069.46551,0.722222222222222,306
12,13,80069.46551,0.666666666666667,156
12,13,80069.46551,0.571428571428571,717
12,13,80069.46551,0.588235294117647,37
12,13,80069.46551,0.588235294117647,885
12,13,80069.46551,0.619047619047619,174
12,13,80069.46551,0.578947368421053,810
12,13,80069.46551,0.611111111111111,417
12,13,80069.46551,0.590909090909091,554
12,13,80069.46551,0.65,616
12,13,80069.46551,0.684210526315789,903
12,13,80069.46551,0.571428571428571,572
12,13,80069.46551,0.722222222222222,254
12,13,80069.46551,0.523809523809524,86
12,13,80069.46551,0.666666666666667,316
12,13,80069.46551,0.647058823529412,104
12,13,80069.46551,0.625,590
12,13,80069.46551,0.75,197
12,13,80069.46551,0.555555555555556,453
12,13,80069.46551,0.65,16
12,13,80069.46551,0.6875,820
12,13,80069.46551,0.611111111111111,652
12,13,80069.46551,0.666666666666667,502
12,13,80069.46551,0.65,851
