"layer_from","layer_to","ave_distance","turnover","trial"
"3","4west",173841.770374074,0.304347826086957,364
"3","4west",173841.770374074,0.125,431
"3","4west",173841.770374074,0.285714285714286,2
"3","4west",173841.770374074,0.185185185185185,917
"3","4west",173841.770374074,0.230769230769231,307
"3","4west",173841.770374074,0.129032258064516,126
"3","4west",173841.770374074,0.32,798
"3","4west",173841.770374074,0.241379310344828,74
"3","4west",173841.770374074,0.21875,684
"3","4west",173841.770374074,0.206896551724138,17
"3","4west",173841.770374074,0.206896551724138,193
"3","4west",173841.770374074,0.266666666666667,22
"3","4west",173841.770374074,0.290322580645161,918
"3","4west",173841.770374074,0.260869565217391,456
"3","4west",173841.770374074,0.142857142857143,127
"3","4west",173841.770374074,0.166666666666667,799
"3","4west",173841.770374074,0.259259259259259,766
"3","4west",173841.770374074,0.275862068965517,699
"3","4west",173841.770374074,0.214285714285714,528
"3","4west",173841.770374074,0.16,99
"3","4west",173841.770374074,0.230769230769231,657
"3","4west",173841.770374074,0.172413793103448,776
"3","4west",173841.770374074,0.142857142857143,104
"3","4west",173841.770374074,0.214285714285714,662
"3","4west",173841.770374074,0.206896551724138,114
"3","4west",173841.770374074,0.137931034482759,548
"3","4west",173841.770374074,0.269230769230769,700
"3","4west",173841.770374074,0.121212121212121,305
"3","4west",173841.770374074,0.230769230769231,67
"3","4west",173841.770374074,0.1875,658
"3","4west",173841.770374074,0.137931034482759,10
"3","4west",173841.770374074,0.259259259259259,811
"3","4west",173841.770374074,0.178571428571429,501
"3","4west",173841.770374074,0.259259259259259,930
"3","4west",173841.770374074,0.166666666666667,506
"3","4west",173841.770374074,0.214285714285714,916
"3","4west",173841.770374074,0.214285714285714,196
"3","4west",173841.770374074,0.333333333333333,759
"3","4west",173841.770374074,0.230769230769231,182
"3","4west",173841.770374074,0.233333333333333,30
"3","4west",173841.770374074,0.304347826086957,697
"3","4west",173841.770374074,0.375,345
"3","4west",173841.770374074,0.233333333333333,97
"3","4west",173841.770374074,0.275862068965517,283
"3","4west",173841.770374074,0.2,774
"3","4west",173841.770374074,0.296296296296296,541
"3","4west",173841.770374074,0.230769230769231,660
"3","4west",173841.770374074,0.214285714285714,479
"3","4west",173841.770374074,0.121212121212121,546
"3","4west",173841.770374074,0.25,365
"3","4west",173841.770374074,0.225806451612903,432
"3","4west",173841.770374074,0.193548387096774,3
"3","4west",173841.770374074,0.172413793103448,284
"3","4west",173841.770374074,0.1875,308
"3","4west",173841.770374074,0.181818181818182,708
"3","4west",173841.770374074,0.3,713
"3","4west",173841.770374074,0.15625,75
"3","4west",173841.770374074,0.258064516129032,685
"3","4west",173841.770374074,0.230769230769231,18
"3","4west",173841.770374074,0.28,194
"3","4west",173841.770374074,0.291666666666667,23
"3","4west",173841.770374074,0.2,371
"3","4west",173841.770374074,0.1875,457
"3","4west",173841.770374074,0.192307692307692,128
"3","4west",173841.770374074,0.24,185
"3","4west",173841.770374074,0.173913043478261,767
"3","4west",173841.770374074,0.269230769230769,686
"3","4west",173841.770374074,0.225806451612903,529
"3","4west",173841.770374074,0.206896551724138,100
"3","4west",173841.770374074,0.172413793103448,24
"3","4west",173841.770374074,0.185185185185185,777
"3","4west",173841.770374074,0.24,105
"3","4west",173841.770374074,0.142857142857143,663
"3","4west",173841.770374074,0.178571428571429,115
"3","4west",173841.770374074,0.21875,549
"3","4west",173841.770374074,0.142857142857143,701
"3","4west",173841.770374074,0.222222222222222,306
"3","4west",173841.770374074,0.129032258064516,373
"3","4west",173841.770374074,0.285714285714286,711
"3","4west",173841.770374074,0.125,11
"3","4west",173841.770374074,0.296296296296296,187
"3","4west",173841.770374074,0.129032258064516,502
"3","4west",173841.770374074,0.310344827586207,931
"3","4west",173841.770374074,0.296296296296296,507
"3","4west",173841.770374074,0.290322580645161,369
"3","4west",173841.770374074,0.285714285714286,197
"3","4west",173841.770374074,0.25,693
"3","4west",173841.770374074,0.206896551724138,183
"3","4west",173841.770374074,0.193548387096774,31
"3","4west",173841.770374074,0.172413793103448,188
"3","4west",173841.770374074,0.24,346
"3","4west",173841.770374074,0.151515151515152,98
"3","4west",173841.770374074,0.214285714285714,508
"3","4west",173841.770374074,0.1875,41
"3","4west",173841.770374074,0.24,794
"3","4west",173841.770374074,0.142857142857143,375
"3","4west",173841.770374074,0.233333333333333,480
"3","4west",173841.770374074,0.291666666666667,718
"3","4west",173841.770374074,0.24,366
"3","4west",173841.770374074,0.0645161290322581,552
"3","4west",173841.770374074,0.222222222222222,671
"3","4west",173841.770374074,0.206896551724138,285
"3","4west",173841.770374074,0.269230769230769,795
"3","4west",173841.770374074,0.137931034482759,709
"3","4west",173841.770374074,0.233333333333333,714
"3","4west",173841.770374074,0.233333333333333,76
"3","4west",173841.770374074,0.2,719
"3","4west",173841.770374074,0.28,367
"3","4west",173841.770374074,0.2,553
"3","4west",173841.770374074,0.1875,672
"3","4west",173841.770374074,0.107142857142857,372
"3","4west",173841.770374074,0.233333333333333,458
"3","4west",173841.770374074,0.185185185185185,129
"3","4west",173841.770374074,0.185185185185185,186
"3","4west",173841.770374074,0.2,768
"3","4west",173841.770374074,0.24,687
"3","4west",173841.770374074,0.166666666666667,530
"3","4west",173841.770374074,0.259259259259259,101
"3","4west",173841.770374074,0.2,25
"3","4west",173841.770374074,0.296296296296296,778
"3","4west",173841.770374074,0.296296296296296,106
"3","4west",173841.770374074,0.28125,664
"3","4west",173841.770374074,0.206896551724138,116
"3","4west",173841.770374074,0.178571428571429,550
"3","4west",173841.770374074,0.148148148148148,702
"3","4west",173841.770374074,0.185185185185185,793
"3","4west",173841.770374074,0.222222222222222,374
"3","4west",173841.770374074,0.161290322580645,712
"3","4west",173841.770374074,0.307692307692308,12
"3","4west",173841.770374074,0.307692307692308,107
"3","4west",173841.770374074,0.222222222222222,665
"3","4west",173841.770374074,0.259259259259259,932
"3","4west",173841.770374074,0.21875,551
"3","4west",173841.770374074,0.2,370
"3","4west",173841.770374074,0.193548387096774,351
"3","4west",173841.770374074,0.225806451612903,122
"3","4west",173841.770374074,0.37037037037037,184
"3","4west",173841.770374074,0.296296296296296,32
"3","4west",173841.770374074,0.2,189
"3","4west",173841.770374074,0.233333333333333,347
"3","4west",173841.770374074,0.166666666666667,37
"3","4west",173841.770374074,0.166666666666667,509
"3","4west",173841.770374074,0.192307692307692,352
"3","4west",173841.770374074,0.275862068965517,490
"3","4west",173841.770374074,0.296296296296296,728
"3","4west",173841.770374074,0.259259259259259,481
"3","4west",173841.770374074,0.192307692307692,33
"3","4west",173841.770374074,0.185185185185185,133
"3","4west",173841.770374074,0.230769230769231,348
"3","4west",173841.770374074,0.3,38
"3","4west",173841.770374074,0.346153846153846,286
"3","4west",173841.770374074,0.304347826086957,796
"3","4west",173841.770374074,0.142857142857143,710
"3","4west",173841.770374074,0.178571428571429,715
"3","4west",173841.770374074,0.178571428571429,77
"3","4west",173841.770374074,0.222222222222222,720
"3","4west",173841.770374074,0.178571428571429,368
"3","4west",173841.770374074,0.222222222222222,554
"3","4west",173841.770374074,0.2,673
"3","4west",173841.770374074,0.333333333333333,730
"3","4west",173841.770374074,0.25,459
"3","4west",173841.770374074,0.206896551724138,130
"3","4west",173841.770374074,0.275862068965517,716
"3","4west",173841.770374074,0.193548387096774,769
"3","4west",173841.770374074,0.166666666666667,688
"3","4west",173841.770374074,0.176470588235294,531
"3","4west",173841.770374074,0.259259259259259,102
"3","4west",173841.770374074,0.290322580645161,726
"3","4west",173841.770374074,0.258064516129032,779
"3","4west",173841.770374074,0.185185185185185,460
"3","4west",173841.770374074,0.161290322580645,131
"3","4west",173841.770374074,0.25,117
"3","4west",173841.770374074,0.153846153846154,770
"3","4west",173841.770374074,0.28,703
"3","4west",173841.770374074,0.142857142857143,670
"3","4west",173841.770374074,0.15625,667
"3","4west",173841.770374074,0.24,727
"3","4west",173841.770374074,0.266666666666667,13
"3","4west",173841.770374074,0.2,461
"3","4west",173841.770374074,0.161290322580645,666
"3","4west",173841.770374074,0.222222222222222,933
"3","4west",173841.770374074,0.259259259259259,723
"3","4west",173841.770374074,0.206896551724138,790
"3","4west",173841.770374074,0.230769230769231,134
"3","4west",173841.770374074,0.333333333333333,349
"3","4west",173841.770374074,0.259259259259259,39
"3","4west",173841.770374074,0.285714285714286,14
"3","4west",173841.770374074,0.161290322580645,462
"3","4west",173841.770374074,0.172413793103448,465
"3","4west",173841.770374074,0.24,119
"3","4west",173841.770374074,0.142857142857143,691
"3","4west",173841.770374074,0.291666666666667,353
"3","4west",173841.770374074,0.3,491
"3","4west",173841.770374074,0.2,729
"3","4west",173841.770374074,0.181818181818182,482
"3","4west",173841.770374074,0.161290322580645,34
"3","4west",173841.770374074,0.166666666666667,690
"3","4west",173841.770374074,0.208333333333333,463
"3","4west",173841.770374074,0.233333333333333,717
"3","4west",173841.770374074,0.1,692
"3","4west",173841.770374074,0.290322580645161,792
"3","4west",173841.770374074,0.222222222222222,787
"3","4west",173841.770374074,0.185185185185185,36
"3","4west",173841.770374074,0.137931034482759,78
"3","4west",173841.770374074,0.32,721
"3","4west",173841.770374074,0.125,669
"3","4west",173841.770374074,0.1875,121
"3","4west",173841.770374074,0.214285714285714,40
"3","4west",173841.770374074,0.185185185185185,731
"3","4west",173841.770374074,0.304347826086957,15
"3","4west",173841.770374074,0.318181818181818,785
"3","4west",173841.770374074,0.291666666666667,668
"3","4west",173841.770374074,0.25,484
"3","4west",173841.770374074,0.233333333333333,689
"3","4west",173841.770374074,0.185185185185185,722
"3","4west",173841.770374074,0.193548387096774,487
"3","4west",173841.770374074,0.206896551724138,489
"3","4west",173841.770374074,0.24,780
"3","4west",173841.770374074,0.161290322580645,791
"3","4west",173841.770374074,0.269230769230769,132
"3","4west",173841.770374074,0.166666666666667,118
"3","4west",173841.770374074,0.192307692307692,704
"3","4west",173841.770374074,0.137931034482759,707
"3","4west",173841.770374074,0.217391304347826,782
"3","4west",173841.770374074,0.230769230769231,464
"3","4west",173841.770374074,0.269230769230769,120
"3","4west",173841.770374074,0.2,781
"3","4west",173841.770374074,0.25,706
"3","4west",173841.770374074,0.259259259259259,788
"3","4west",173841.770374074,0.233333333333333,784
"3","4west",173841.770374074,0.318181818181818,724
"3","4west",173841.770374074,0.166666666666667,35
"3","4west",173841.770374074,0.28125,732
"3","4west",173841.770374074,0.192307692307692,350
"3","4west",173841.770374074,0.25,488
"3","4west",173841.770374074,0.16,485
"3","4west",173841.770374074,0.28125,486
"3","4west",173841.770374074,0.2,786
"3","4west",173841.770374074,0.304347826086957,783
"3","4west",173841.770374074,0.15625,725
"3","4west",173841.770374074,0.214285714285714,705
"3","4west",173841.770374074,0.259259259259259,483
"3","4west",173841.770374074,0.296296296296296,789
"3","5",200272.785326667,0.205882352941176,219
"3","5",200272.785326667,0.24,376
"3","5",200272.785326667,0.103448275862069,707
"3","5",200272.785326667,0.161290322580645,338
"3","5",200272.785326667,0.192307692307692,91
"3","5",200272.785326667,0.142857142857143,704
"3","5",200272.785326667,0.24,337
"3","5",200272.785326667,0.172413793103448,706
"3","5",200272.785326667,0.275862068965517,220
"3","5",200272.785326667,0.09375,95
"3","5",200272.785326667,0.185185185185185,705
"3","5",200272.785326667,0.148148148148148,341
"3","5",200272.785326667,0.114285714285714,708
"3","5",200272.785326667,0.133333333333333,89
"3","5",200272.785326667,0.1875,97
"3","5",200272.785326667,0.222222222222222,696
"3","5",200272.785326667,0.166666666666667,378
"3","5",200272.785326667,0.129032258064516,218
"3","5",200272.785326667,0.125,98
"3","5",200272.785326667,0.133333333333333,379
"3","5",200272.785326667,0.153846153846154,380
"3","5",200272.785326667,0.111111111111111,709
"3","5",200272.785326667,0.137931034482759,781
"3","5",200272.785326667,0.103448275862069,381
"3","5",200272.785326667,0.172413793103448,47
"3","5",200272.785326667,0.0666666666666667,109
"3","5",200272.785326667,0.178571428571429,19
"3","5",200272.785326667,0.111111111111111,99
"3","5",200272.785326667,0.137931034482759,111
"3","5",200272.785326667,0.166666666666667,108
"3","5",200272.785326667,0.1,339
"3","5",200272.785326667,0.15625,377
"3","5",200272.785326667,0.153846153846154,700
"3","5",200272.785326667,0.103448275862069,701
"3","5",200272.785326667,0.214285714285714,697
"3","5",200272.785326667,0.153846153846154,92
"3","5",200272.785326667,0.222222222222222,86
"3","5",200272.785326667,0.275862068965517,382
"3","5",200272.785326667,0.142857142857143,629
"3","5",200272.785326667,0.214285714285714,340
"3","5",200272.785326667,0.259259259259259,221
"3","5",200272.785326667,0.137931034482759,94
"3","5",200272.785326667,0.193548387096774,383
"3","5",200272.785326667,0.241379310344828,698
"3","5",200272.785326667,0.185185185185185,93
"3","5",200272.785326667,0.258064516129032,255
"3","5",200272.785326667,0.193548387096774,50
"3","5",200272.785326667,0.111111111111111,112
"3","5",200272.785326667,0.193548387096774,689
"3","5",200272.785326667,0.178571428571429,79
"3","5",200272.785326667,0.185185185185185,100
"3","5",200272.785326667,0.107142857142857,702
"3","5",200272.785326667,0.114285714285714,213
"3","5",200272.785326667,0.185185185185185,780
"3","5",200272.785326667,0.129032258064516,96
"3","5",200272.785326667,0.133333333333333,256
"3","5",200272.785326667,0.148148148148148,342
"3","5",200272.785326667,0.103448275862069,690
"3","5",200272.785326667,0.24,90
"3","5",200272.785326667,0.2,757
"3","5",200272.785326667,0.24,385
"3","5",200272.785326667,0.206896551724138,214
"3","5",200272.785326667,0.125,762
"3","5",200272.785326667,0.25,254
"3","5",200272.785326667,0.193548387096774,699
"3","5",200272.785326667,0.214285714285714,343
"3","5",200272.785326667,0.103448275862069,710
"3","5",200272.785326667,0.2,785
"3","5",200272.785326667,0.0294117647058824,272
"3","5",200272.785326667,0.178571428571429,48
"3","5",200272.785326667,0.161290322580645,110
"3","5",200272.785326667,0.166666666666667,782
"3","5",200272.785326667,0.230769230769231,87
"3","5",200272.785326667,0.225806451612903,101
"3","5",200272.785326667,0.214285714285714,630
"3","5",200272.785326667,0.25,20
"3","5",200272.785326667,0.148148148148148,400
"3","5",200272.785326667,0.153846153846154,786
"3","5",200272.785326667,0.142857142857143,125
"3","5",200272.785326667,0.148148148148148,73
"3","5",200272.785326667,0.225806451612903,683
"3","5",200272.785326667,0.24,88
"3","5",200272.785326667,0.166666666666667,102
"3","5",200272.785326667,0.121212121212121,631
"3","5",200272.785326667,0.153846153846154,336
"3","5",200272.785326667,0.148148148148148,217
"3","5",200272.785326667,0.161290322580645,274
"3","5",200272.785326667,0.222222222222222,703
"3","5",200272.785326667,0.241379310344828,827
"3","5",200272.785326667,0.25,222
"3","5",200272.785326667,0.185185185185185,49
"3","5",200272.785326667,0.16,384
"3","5",200272.785326667,0.2,46
"3","5",200272.785326667,0.1,761
"3","5",200272.785326667,0.304347826086957,399
"3","5",200272.785326667,0.161290322580645,51
"3","5",200272.785326667,0.114285714285714,113
"3","5",200272.785326667,0.192307692307692,242
"3","5",200272.785326667,0.0645161290322581,80
"3","5",200272.785326667,0.161290322580645,104
"3","5",200272.785326667,0.2,795
"3","5",200272.785326667,0.161290322580645,252
"3","5",200272.785326667,0.133333333333333,71
"3","5",200272.785326667,0.15625,681
"3","5",200272.785326667,0.0833333333333333,257
"3","5",200272.785326667,0.125,205
"3","5",200272.785326667,0.1,691
"3","5",200272.785326667,0.09375,758
"3","5",200272.785326667,0.153846153846154,105
"3","5",200272.785326667,0.115384615384615,386
"3","5",200272.785326667,0.266666666666667,215
"3","5",200272.785326667,0.148148148148148,763
"3","5",200272.785326667,0.137931034482759,401
"3","5",200272.785326667,0.129032258064516,787
"3","5",200272.785326667,0.172413793103448,344
"3","5",200272.785326667,0.233333333333333,711
"3","5",200272.785326667,0.296296296296296,759
"3","5",200272.785326667,0.166666666666667,273
"3","5",200272.785326667,0.137931034482759,897
"3","5",200272.785326667,0.125,354
"3","5",200272.785326667,0.24,783
"3","5",200272.785326667,0.103448275862069,259
"3","5",200272.785326667,0.192307692307692,207
"3","5",200272.785326667,0.115384615384615,793
"3","5",200272.785326667,0.24,21
"3","5",200272.785326667,0.233333333333333,779
"3","5",200272.785326667,0.214285714285714,798
"3","5",200272.785326667,0.133333333333333,126
"3","5",200272.785326667,0.206896551724138,74
"3","5",200272.785326667,0.1875,684
"3","5",200272.785326667,0.241379310344828,756
"3","5",200272.785326667,0.142857142857143,103
"3","5",200272.785326667,0.192307692307692,632
"3","5",200272.785326667,0.161290322580645,351
"3","5",200272.785326667,0.2,961
"3","5",200272.785326667,0.241379310344828,275
"3","5",200272.785326667,0.1,823
"3","5",200272.785326667,0.142857142857143,828
"3","5",200272.785326667,0.185185185185185,223
"3","5",200272.785326667,0.137931034482759,790
"3","5",200272.785326667,0.206896551724138,347
"3","5",200272.785326667,0.148148148148148,957
"3","5",200272.785326667,0.142857142857143,352
"3","5",200272.785326667,0.24,962
"3","5",200272.785326667,0.2,52
"3","5",200272.785326667,0.125,114
"3","5",200272.785326667,0.166666666666667,243
"3","5",200272.785326667,0.153846153846154,81
"3","5",200272.785326667,0.192307692307692,934
"3","5",200272.785326667,0.2,796
"3","5",200272.785326667,0.121212121212121,253
"3","5",200272.785326667,0.2,72
"3","5",200272.785326667,0.107142857142857,682
"3","5",200272.785326667,0.0967741935483871,258
"3","5",200272.785326667,0.161290322580645,206
"3","5",200272.785326667,0.0666666666666667,692
"3","5",200272.785326667,0.25,778
"3","5",200272.785326667,0.172413793103448,106
"3","5",200272.785326667,0.230769230769231,387
"3","5",200272.785326667,0.137931034482759,216
"3","5",200272.785326667,0.230769230769231,764
"3","5",200272.785326667,0.111111111111111,402
"3","5",200272.785326667,0.214285714285714,788
"3","5",200272.785326667,0.296296296296296,345
"3","5",200272.785326667,0.178571428571429,712
"3","5",200272.785326667,0.214285714285714,760
"3","5",200272.785326667,0.296296296296296,107
"3","5",200272.785326667,0.142857142857143,898
"3","5",200272.785326667,0.206896551724138,355
"3","5",200272.785326667,0.21875,784
"3","5",200272.785326667,0.178571428571429,260
"3","5",200272.785326667,0.192307692307692,208
"3","5",200272.785326667,0.192307692307692,794
"3","5",200272.785326667,0.214285714285714,22
"3","5",200272.785326667,0.181818181818182,637
"3","5",200272.785326667,0.12,799
"3","5",200272.785326667,0.0967741935483871,127
"3","5",200272.785326667,0.137931034482759,75
"3","5",200272.785326667,0.21875,685
"3","5",200272.785326667,0.0967741935483871,42
"3","5",200272.785326667,0.16,209
"3","5",200272.785326667,0.258064516129032,633
"3","5",200272.785326667,0.2,23
"3","5",200272.785326667,0.2,638
"3","5",200272.785326667,0.230769230769231,276
"3","5",200272.785326667,0.3,824
"3","5",200272.785326667,0.129032258064516,829
"3","5",200272.785326667,0.2,224
"3","5",200272.785326667,0.133333333333333,791
"3","5",200272.785326667,0.192307692307692,348
"3","5",200272.785326667,0.107142857142857,958
"3","5",200272.785326667,0.222222222222222,353
"3","5",200272.785326667,0.107142857142857,963
"3","5",200272.785326667,0.129032258064516,53
"3","5",200272.785326667,0.133333333333333,115
"3","5",200272.785326667,0.133333333333333,244
"3","5",200272.785326667,0.15625,82
"3","5",200272.785326667,0.133333333333333,935
"3","5",200272.785326667,0.206896551724138,797
"3","5",200272.785326667,0.133333333333333,678
"3","5",200272.785326667,0.285714285714286,492
"3","5",200272.785326667,0.161290322580645,202
"3","5",200272.785326667,0.217391304347826,626
"3","5",200272.785326667,0.214285714285714,135
"3","5",200272.785326667,0.16,693
"3","5",200272.785326667,0.222222222222222,488
"3","5",200272.785326667,0.28,936
"3","5",200272.785326667,0.111111111111111,388
"3","5",200272.785326667,0.206896551724138,879
"3","5",200272.785326667,0.25,765
"3","5",200272.785326667,0.09375,403
"3","5",200272.785326667,0.28,789
"3","5",200272.785326667,0.148148148148148,346
"3","5",200272.785326667,0.233333333333333,713
"3","5",200272.785326667,0.185185185185185,489
"3","5",200272.785326667,0.2,718
"3","5",200272.785326667,0.185185185185185,899
"3","5",200272.785326667,0.185185185185185,356
"3","5",200272.785326667,0.1,966
"3","5",200272.785326667,0.161290322580645,261
"3","5",200272.785326667,0.0689655172413793,971
"3","5",200272.785326667,0.111111111111111,733
"3","5",200272.785326667,0.285714285714286,123
"3","5",200272.785326667,0.225806451612903,490
"3","5",200272.785326667,0.09375,738
"3","5",200272.785326667,0.111111111111111,128
"3","5",200272.785326667,0.193548387096774,76
"3","5",200272.785326667,0.192307692307692,686
"3","5",200272.785326667,0.259259259259259,43
"3","5",200272.785326667,0.192307692307692,210
"3","5",200272.785326667,0.192307692307692,634
"3","5",200272.785326667,0.125,24
"3","5",200272.785326667,0.178571428571429,639
"3","5",200272.785326667,0.178571428571429,277
"3","5",200272.785326667,0.137931034482759,825
"3","5",200272.785326667,0.137931034482759,830
"3","5",200272.785326667,0.1,225
"3","5",200272.785326667,0.258064516129032,792
"3","5",200272.785326667,0.266666666666667,349
"3","5",200272.785326667,0.269230769230769,959
"3","5",200272.785326667,0.142857142857143,840
"3","5",200272.785326667,0.16,964
"3","5",200272.785326667,0.172413793103448,54
"3","5",200272.785326667,0.193548387096774,116
"3","5",200272.785326667,0.125,245
"3","5",200272.785326667,0.217391304347826,83
"3","5",200272.785326667,0.1,974
"3","5",200272.785326667,0.275862068965517,736
"3","5",200272.785326667,0.125,679
"3","5",200272.785326667,0.178571428571429,493
"3","5",200272.785326667,0.25,203
"3","5",200272.785326667,0.214285714285714,627
"3","5",200272.785326667,0.121212121212121,136
"3","5",200272.785326667,0.166666666666667,694
"3","5",200272.785326667,0.153846153846154,837
"3","5",200272.785326667,0.129032258064516,937
"3","5",200272.785326667,0.193548387096774,389
"3","5",200272.785326667,0.0967741935483871,880
"3","5",200272.785326667,0.192307692307692,766
"3","5",200272.785326667,0.129032258064516,404
"3","5",200272.785326667,0.206896551724138,771
"3","5",200272.785326667,0.1875,833
"3","5",200272.785326667,0.181818181818182,714
"3","5",200272.785326667,0.178571428571429,838
"3","5",200272.785326667,0.147058823529412,719
"3","5",200272.785326667,0.166666666666667,900
"3","5",200272.785326667,0.178571428571429,357
"3","5",200272.785326667,0.133333333333333,967
"3","5",200272.785326667,0.225806451612903,262
"3","5",200272.785326667,0.192307692307692,972
"3","5",200272.785326667,0.111111111111111,734
"3","5",200272.785326667,0.172413793103448,124
"3","5",200272.785326667,0.166666666666667,491
"3","5",200272.785326667,0.206896551724138,739
"3","5",200272.785326667,0.16,129
"3","5",200272.785326667,0.148148148148148,77
"3","5",200272.785326667,0.16,687
"3","5",200272.785326667,0.103448275862069,44
"3","5",200272.785326667,0.206896551724138,211
"3","5",200272.785326667,0.129032258064516,635
"3","5",200272.785326667,0.15625,25
"3","5",200272.785326667,0.193548387096774,640
"3","5",200272.785326667,0.333333333333333,278
"3","5",200272.785326667,0.103448275862069,826
"3","5",200272.785326667,0.307692307692308,831
"3","5",200272.785326667,0.153846153846154,226
"3","5",200272.785326667,0.161290322580645,45
"3","5",200272.785326667,0.16,350
"3","5",200272.785326667,0.178571428571429,960
"3","5",200272.785326667,0.15625,841
"3","5",200272.785326667,0.222222222222222,965
"3","5",200272.785326667,0.137931034482759,55
"3","5",200272.785326667,0.185185185185185,117
"3","5",200272.785326667,0.185185185185185,246
"3","5",200272.785326667,0.24,84
"3","5",200272.785326667,0.185185185185185,975
"3","5",200272.785326667,0.1,737
"3","5",200272.785326667,0.15625,680
"3","5",200272.785326667,0.161290322580645,494
"3","5",200272.785326667,0.178571428571429,204
"3","5",200272.785326667,0.0967741935483871,628
"3","5",200272.785326667,0.222222222222222,137
"3","5",200272.785326667,0.185185185185185,695
"3","5",200272.785326667,0.153846153846154,85
"3","5",200272.785326667,0.1875,938
"3","5",200272.785326667,0.214285714285714,390
"3","5",200272.785326667,0.172413793103448,881
"3","5",200272.785326667,0.153846153846154,767
"3","5",200272.785326667,0.178571428571429,405
"3","5",200272.785326667,0.121212121212121,772
"3","5",200272.785326667,0.137931034482759,834
"3","5",200272.785326667,0.185185185185185,715
"3","5",200272.785326667,0.129032258064516,839
"3","5",200272.785326667,0.2,720
"3","5",200272.785326667,0.25,901
"3","5",200272.785326667,0.107142857142857,358
"3","5",200272.785326667,0.344827586206897,968
"3","5",200272.785326667,0.233333333333333,263
"3","5",200272.785326667,0.1,973
"3","5",200272.785326667,0.153846153846154,735
"3","5",200272.785326667,0.25,63
"3","5",200272.785326667,0.148148148148148,978
"3","5",200272.785326667,0.166666666666667,740
"3","5",200272.785326667,0.121212121212121,130
"3","5",200272.785326667,0.0967741935483871,78
"3","5",200272.785326667,0.107142857142857,688
"3","5",200272.785326667,0.142857142857143,264
"3","5",200272.785326667,0.103448275862069,212
"3","5",200272.785326667,0.192307692307692,636
"3","5",200272.785326667,0.206896551724138,26
"3","5",200272.785326667,0.125,641
"3","5",200272.785326667,0.214285714285714,279
"3","5",200272.785326667,0.206896551724138,946
"3","5",200272.785326667,0.178571428571429,832
"3","5",200272.785326667,0.25,227
"3","5",200272.785326667,0.166666666666667,775
"3","5",200272.785326667,0.1875,232
"3","5",200272.785326667,0.208333333333333,656
"3","5",200272.785326667,0.25,842
"3","5",200272.785326667,0.214285714285714,723
"3","5",200272.785326667,0.25,56
"3","5",200272.785326667,0.125,118
"3","5",200272.785326667,0.0909090909090909,247
"3","5",200272.785326667,0.129032258064516,61
"3","5",200272.785326667,0.214285714285714,976
"3","5",200272.785326667,0.193548387096774,800
"3","5",200272.785326667,0.0606060606060606,919
"3","5",200272.785326667,0.241379310344828,495
"3","5",200272.785326667,0.107142857142857,867
"3","5",200272.785326667,0.2,986
"3","5",200272.785326667,0.125,138
"3","5",200272.785326667,0.0882352941176471,324
"3","5",200272.785326667,0.206896551724138,815
"3","5",200272.785326667,0.137931034482759,939
"3","5",200272.785326667,0.214285714285714,391
"3","5",200272.785326667,0.178571428571429,882
"3","5",200272.785326667,0.142857142857143,768
"3","5",200272.785326667,0.142857142857143,406
"3","5",200272.785326667,0.222222222222222,773
"3","5",200272.785326667,0.2,835
"3","5",200272.785326667,0.233333333333333,716
"3","5",200272.785326667,0.178571428571429,654
"3","5",200272.785326667,0.214285714285714,721
"3","5",200272.785326667,0.28,902
"3","5",200272.785326667,0.178571428571429,359
"3","5",200272.785326667,0.0882352941176471,969
"3","5",200272.785326667,0.103448275862069,250
"3","5",200272.785326667,0.121212121212121,121
"3","5",200272.785326667,0.09375,669
"3","5",200272.785326667,0.193548387096774,369
"3","5",200272.785326667,0.214285714285714,979
"3","5",200272.785326667,0.172413793103448,741
"3","5",200272.785326667,0.161290322580645,131
"3","5",200272.785326667,0.0967741935483871,265
"3","5",200272.785326667,0.214285714285714,198
"3","5",200272.785326667,0.111111111111111,503
"3","5",200272.785326667,0.2,875
"3","5",200272.785326667,0.129032258064516,994
"3","5",200272.785326667,0.161290322580645,27
"3","5",200272.785326667,0.161290322580645,642
"3","5",200272.785326667,0.148148148148148,280
"3","5",200272.785326667,0.192307692307692,947
"3","5",200272.785326667,0.178571428571429,890
"3","5",200272.785326667,0.148148148148148,228
"3","5",200272.785326667,0.133333333333333,776
"3","5",200272.785326667,0.107142857142857,233
"3","5",200272.785326667,0.142857142857143,657
"3","5",200272.785326667,0.0967741935483871,843
"3","5",200272.785326667,0.285714285714286,724
"3","5",200272.785326667,0.259259259259259,57
"3","5",200272.785326667,0.185185185185185,119
"3","5",200272.785326667,0.185185185185185,248
"3","5",200272.785326667,0.161290322580645,62
"3","5",200272.785326667,0.142857142857143,977
"3","5",200272.785326667,0.185185185185185,801
"3","5",200272.785326667,0.0571428571428571,920
"3","5",200272.785326667,0.2,496
"3","5",200272.785326667,0.192307692307692,868
"3","5",200272.785326667,0.233333333333333,987
"3","5",200272.785326667,0.172413793103448,139
"3","5",200272.785326667,0.205882352941176,325
"3","5",200272.785326667,0.230769230769231,816
"3","5",200272.785326667,0.230769230769231,940
"3","5",200272.785326667,0.275862068965517,392
"3","5",200272.785326667,0.133333333333333,883
