"layer_from","layer_to","ave_distance","turnover","trial"
"4east","5",93001.1167284,0.393939393939394,516
"4east","5",93001.1167284,0.59375,650
"4east","5",93001.1167284,0.53125,226
"4east","5",93001.1167284,0.724137931034483,412
"4east","5",93001.1167284,0.551724137931034,40
"4east","5",93001.1167284,0.548387096774194,774
"4east","5",93001.1167284,0.666666666666667,50
"4east","5",93001.1167284,0.59375,717
"4east","5",93001.1167284,0.483870967741935,665
"4east","5",93001.1167284,0.67741935483871,55
"4east","5",93001.1167284,0.571428571428571,813
"4east","5",93001.1167284,0.441176470588235,60
"4east","5",93001.1167284,0.566666666666667,551
"4east","5",93001.1167284,0.5,618
"4east","5",93001.1167284,0.470588235294118,127
"4east","5",93001.1167284,0.586206896551724,375
"4east","5",93001.1167284,0.533333333333333,204
"4east","5",93001.1167284,0.472222222222222,866
"4east","5",93001.1167284,0.678571428571429,137
"4east","5",93001.1167284,0.592592592592593,814
"4east","5",93001.1167284,0.793103448275862,142
"4east","5",93001.1167284,0.666666666666667,819
"4east","5",93001.1167284,0.514285714285714,695
"4east","5",93001.1167284,0.666666666666667,338
"4east","5",93001.1167284,0.607142857142857,1000
"4east","5",93001.1167284,0.628571428571429,152
"4east","5",93001.1167284,0.566666666666667,767
"4east","5",93001.1167284,0.7,38
"4east","5",93001.1167284,0.566666666666667,524
"4east","5",93001.1167284,0.515151515151515,48
"4east","5",93001.1167284,0.551724137931034,234
"4east","5",93001.1167284,0.6,777
"4east","5",93001.1167284,0.566666666666667,420
"4east","5",93001.1167284,0.625,544
"4east","5",93001.1167284,0.6,611
"4east","5",93001.1167284,0.586206896551724,549
"4east","5",93001.1167284,0.558823529411765,616
"4east","5",93001.1167284,0.5,63
"4east","5",93001.1167284,0.666666666666667,554
"4east","5",93001.1167284,0.592592592592593,621
"4east","5",93001.1167284,0.40625,130
"4east","5",93001.1167284,0.566666666666667,135
"4east","5",93001.1167284,0.575757575757576,812
"4east","5",93001.1167284,0.645161290322581,688
"4east","5",93001.1167284,0.53125,212
"4east","5",93001.1167284,0.636363636363636,993
"4east","5",93001.1167284,0.46875,145
"4east","5",93001.1167284,0.580645161290323,331
"4east","5",93001.1167284,0.666666666666667,93
"4east","5",93001.1167284,0.625,941
"4east","5",93001.1167284,0.607142857142857,651
"4east","5",93001.1167284,0.6,227
"4east","5",93001.1167284,0.5,413
"4east","5",93001.1167284,0.678571428571429,465
"4east","5",93001.1167284,0.551724137931034,108
"4east","5",93001.1167284,0.571428571428571,356
"4east","5",93001.1167284,0.515151515151515,718
"4east","5",93001.1167284,0.642857142857143,666
"4east","5",93001.1167284,0.606060606060606,242
"4east","5",93001.1167284,0.612903225806452,614
"4east","5",93001.1167284,0.46875,61
"4east","5",93001.1167284,0.558823529411765,733
"4east","5",93001.1167284,0.580645161290323,309
"4east","5",93001.1167284,0.678571428571429,919
"4east","5",93001.1167284,0.740740740740741,376
"4east","5",93001.1167284,0.655172413793103,257
"4east","5",93001.1167284,0.633333333333333,867
"4east","5",93001.1167284,0.64,443
"4east","5",93001.1167284,0.645161290322581,748
"4east","5",93001.1167284,0.692307692307692,86
"4east","5",93001.1167284,0.5,934
"4east","5",93001.1167284,0.586206896551724,696
"4east","5",93001.1167284,0.642857142857143,339
"4east","5",93001.1167284,0.785714285714286,153
"4east","5",93001.1167284,0.46875,458
"4east","5",93001.1167284,0.548387096774194,768
"4east","5",93001.1167284,0.580645161290323,101
"4east","5",93001.1167284,0.393939393939394,525
"4east","5",93001.1167284,0.633333333333333,416
"4east","5",93001.1167284,0.545454545454545,235
"4east","5",93001.1167284,0.483870967741935,778
"4east","5",93001.1167284,0.53125,421
"4east","5",93001.1167284,0.642857142857143,545
"4east","5",93001.1167284,0.6,612
"4east","5",93001.1167284,0.516129032258065,912
"4east","5",93001.1167284,0.548387096774194,64
"4east","5",93001.1167284,0.566666666666667,250
"4east","5",93001.1167284,0.62962962962963,555
"4east","5",93001.1167284,0.6875,979
"4east","5",93001.1167284,0.580645161290323,131
"4east","5",93001.1167284,0.466666666666667,198
"4east","5",93001.1167284,0.548387096774194,927
"4east","5",93001.1167284,0.625,384
"4east","5",93001.1167284,0.689655172413793,265
"4east","5",93001.1167284,0.628571428571429,875
"4east","5",93001.1167284,0.441176470588235,146
"4east","5",93001.1167284,0.5,332
"4east","5",93001.1167284,0.586206896551724,94
"4east","5",93001.1167284,0.535714285714286,942
"4east","5",93001.1167284,0.566666666666667,652
"4east","5",93001.1167284,0.586206896551724,228
"4east","5",93001.1167284,0.606060606060606,414
"4east","5",93001.1167284,0.655172413793103,466
"4east","5",93001.1167284,0.692307692307692,109
"4east","5",93001.1167284,0.617647058823529,357
"4east","5",93001.1167284,0.533333333333333,719
"4east","5",93001.1167284,0.533333333333333,667
"4east","5",93001.1167284,0.678571428571429,243
"4east","5",93001.1167284,0.484848484848485,615
"4east","5",93001.1167284,0.6,62
"4east","5",93001.1167284,0.59375,734
"4east","5",93001.1167284,0.666666666666667,310
"4east","5",93001.1167284,0.67741935483871,920
"4east","5",93001.1167284,0.575757575757576,377
"4east","5",93001.1167284,0.653846153846154,258
"4east","5",93001.1167284,0.59375,868
"4east","5",93001.1167284,0.514285714285714,444
"4east","5",93001.1167284,0.451612903225806,749
"4east","5",93001.1167284,0.34375,87
"4east","5",93001.1167284,0.571428571428571,935
"4east","5",93001.1167284,0.612903225806452,697
"4east","5",93001.1167284,0.607142857142857,340
"4east","5",93001.1167284,0.6,154
"4east","5",93001.1167284,0.483870967741935,459
"4east","5",93001.1167284,0.483870967741935,769
"4east","5",93001.1167284,0.571428571428571,102
"4east","5",93001.1167284,0.6,526
"4east","5",93001.1167284,0.586206896551724,417
"4east","5",93001.1167284,0.6,236
"4east","5",93001.1167284,0.666666666666667,779
"4east","5",93001.1167284,0.607142857142857,422
"4east","5",93001.1167284,0.6,546
"4east","5",93001.1167284,0.607142857142857,613
"4east","5",93001.1167284,0.533333333333333,913
"4east","5",93001.1167284,0.5625,65
"4east","5",93001.1167284,0.625,251
"4east","5",93001.1167284,0.529411764705882,556
"4east","5",93001.1167284,0.567567567567568,980
"4east","5",93001.1167284,0.481481481481481,132
"4east","5",93001.1167284,0.529411764705882,199
"4east","5",93001.1167284,0.558823529411765,928
"4east","5",93001.1167284,0.620689655172414,385
"4east","5",93001.1167284,0.5625,266
"4east","5",93001.1167284,0.5625,876
"4east","5",93001.1167284,0.555555555555556,147
"4east","5",93001.1167284,0.542857142857143,333
"4east","5",93001.1167284,0.607142857142857,95
"4east","5",93001.1167284,0.575757575757576,943
"4east","5",93001.1167284,0.6875,653
"4east","5",93001.1167284,0.741935483870968,229
"4east","5",93001.1167284,0.580645161290323,415
"4east","5",93001.1167284,0.515151515151515,467
"4east","5",93001.1167284,0.645161290322581,110
"4east","5",93001.1167284,0.548387096774194,358
"4east","5",93001.1167284,0.580645161290323,720
"4east","5",93001.1167284,0.571428571428571,668
"4east","5",93001.1167284,0.551724137931034,244
"4east","5",93001.1167284,0.615384615384615,787
"4east","5",93001.1167284,0.625,430
"4east","5",93001.1167284,0.580645161290323,735
"4east","5",93001.1167284,0.655172413793103,311
"4east","5",93001.1167284,0.6875,921
"4east","5",93001.1167284,0.540540540540541,378
"4east","5",93001.1167284,0.666666666666667,259
"4east","5",93001.1167284,0.571428571428571,869
"4east","5",93001.1167284,0.575757575757576,445
"4east","5",93001.1167284,0.529411764705882,750
"4east","5",93001.1167284,0.7,88
"4east","5",93001.1167284,0.575757575757576,936
"4east","5",93001.1167284,0.709677419354839,698
"4east","5",93001.1167284,0.571428571428571,341
"4east","5",93001.1167284,0.566666666666667,155
"4east","5",93001.1167284,0.527777777777778,460
"4east","5",93001.1167284,0.464285714285714,160
"4east","5",93001.1167284,0.517241379310345,103
"4east","5",93001.1167284,0.59375,527
"4east","5",93001.1167284,0.59375,165
"4east","5",93001.1167284,0.527777777777778,237
"4east","5",93001.1167284,0.545454545454545,780
"4east","5",93001.1167284,0.607142857142857,423
"4east","5",93001.1167284,0.703703703703704,785
"4east","5",93001.1167284,0.514285714285714,428
"4east","5",93001.1167284,0.516129032258065,914
"4east","5",93001.1167284,0.533333333333333,66
"4east","5",93001.1167284,0.59375,252
"4east","5",93001.1167284,0.666666666666667,557
"4east","5",93001.1167284,0.724137931034483,981
"4east","5",93001.1167284,0.611111111111111,133
"4east","5",93001.1167284,0.571428571428571,200
"4east","5",93001.1167284,0.529411764705882,929
"4east","5",93001.1167284,0.527777777777778,386
"4east","5",93001.1167284,0.548387096774194,267
"4east","5",93001.1167284,0.448275862068966,877
"4east","5",93001.1167284,0.472222222222222,148
"4east","5",93001.1167284,0.617647058823529,334
"4east","5",93001.1167284,0.516129032258065,96
"4east","5",93001.1167284,0.484848484848485,944
"4east","5",93001.1167284,0.645161290322581,654
"4east","5",93001.1167284,0.566666666666667,230
"4east","5",93001.1167284,0.612903225806452,354
"4east","5",93001.1167284,0.5625,468
"4east","5",93001.1167284,0.424242424242424,111
"4east","5",93001.1167284,0.5,359
"4east","5",93001.1167284,0.625,721
"4east","5",93001.1167284,0.642857142857143,669
"4east","5",93001.1167284,0.6,245
"4east","5",93001.1167284,0.655172413793103,788
"4east","5",93001.1167284,0.625,431
"4east","5",93001.1167284,0.586206896551724,736
"4east","5",93001.1167284,0.6,312
"4east","5",93001.1167284,0.586206896551724,922
"4east","5",93001.1167284,0.5,379
"4east","5",93001.1167284,0.571428571428571,260
"4east","5",93001.1167284,0.678571428571429,870
"4east","5",93001.1167284,0.612903225806452,446
"4east","5",93001.1167284,0.607142857142857,751
"4east","5",93001.1167284,0.483870967741935,89
"4east","5",93001.1167284,0.575757575757576,937
"4east","5",93001.1167284,0.5625,699
"4east","5",93001.1167284,0.451612903225806,342
"4east","5",93001.1167284,0.516129032258065,156
"4east","5",93001.1167284,0.46875,461
"4east","5",93001.1167284,0.62962962962963,161
"4east","5",93001.1167284,0.606060606060606,104
"4east","5",93001.1167284,0.645161290322581,528
"4east","5",93001.1167284,0.67741935483871,166
"4east","5",93001.1167284,0.7,238
"4east","5",93001.1167284,0.514285714285714,781
"4east","5",93001.1167284,0.636363636363636,424
"4east","5",93001.1167284,0.714285714285714,786
"4east","5",93001.1167284,0.59375,429
"4east","5",93001.1167284,0.580645161290323,915
"4east","5",93001.1167284,0.6,67
"4east","5",93001.1167284,0.612903225806452,253
"4east","5",93001.1167284,0.633333333333333,558
"4east","5",93001.1167284,0.5,982
"4east","5",93001.1167284,0.633333333333333,134
"4east","5",93001.1167284,0.65625,201
"4east","5",93001.1167284,0.419354838709677,930
"4east","5",93001.1167284,0.466666666666667,387
"4east","5",93001.1167284,0.666666666666667,268
"4east","5",93001.1167284,0.59375,878
"4east","5",93001.1167284,0.6,149
"4east","5",93001.1167284,0.617647058823529,335
"4east","5",93001.1167284,0.65625,97
"4east","5",93001.1167284,0.548387096774194,945
"4east","5",93001.1167284,0.514285714285714,655
"4east","5",93001.1167284,0.655172413793103,231
"4east","5",93001.1167284,0.65625,355
"4east","5",93001.1167284,0.6,469
"4east","5",93001.1167284,0.689655172413793,112
"4east","5",93001.1167284,0.5625,360
"4east","5",93001.1167284,0.53125,722
"4east","5",93001.1167284,0.566666666666667,670
"4east","5",93001.1167284,0.633333333333333,246
"4east","5",93001.1167284,0.516129032258065,789
"4east","5",93001.1167284,0.571428571428571,432
"4east","5",93001.1167284,0.483870967741935,737
"4east","5",93001.1167284,0.676470588235294,313
"4east","5",93001.1167284,0.53125,923
"4east","5",93001.1167284,0.67741935483871,380
"4east","5",93001.1167284,0.484848484848485,261
"4east","5",93001.1167284,0.515151515151515,871
"4east","5",93001.1167284,0.575757575757576,447
"4east","5",93001.1167284,0.558823529411765,752
"4east","5",93001.1167284,0.607142857142857,90
"4east","5",93001.1167284,0.64,938
"4east","5",93001.1167284,0.457142857142857,700
"4east","5",93001.1167284,0.514285714285714,343
"4east","5",93001.1167284,0.566666666666667,157
"4east","5",93001.1167284,0.666666666666667,462
"4east","5",93001.1167284,0.566666666666667,162
"4east","5",93001.1167284,0.515151515151515,105
"4east","5",93001.1167284,0.633333333333333,529
"4east","5",93001.1167284,0.586206896551724,167
"4east","5",93001.1167284,0.620689655172414,239
"4east","5",93001.1167284,0.548387096774194,782
"4east","5",93001.1167284,0.615384615384615,425
"4east","5",93001.1167284,0.566666666666667,120
"4east","5",93001.1167284,0.612903225806452,673
"4east","5",93001.1167284,0.67741935483871,916
"4east","5",93001.1167284,0.612903225806452,68
"4east","5",93001.1167284,0.454545454545455,254
"4east","5",93001.1167284,0.529411764705882,559
"4east","5",93001.1167284,0.633333333333333,440
"4east","5",93001.1167284,0.515151515151515,745
"4east","5",93001.1167284,0.6,321
"4east","5",93001.1167284,0.558823529411765,931
"4east","5",93001.1167284,0.484848484848485,388
"4east","5",93001.1167284,0.59375,269
"4east","5",93001.1167284,0.535714285714286,879
"4east","5",93001.1167284,0.566666666666667,455
"4east","5",93001.1167284,0.566666666666667,274
"4east","5",93001.1167284,0.5625,98
"4east","5",93001.1167284,0.611111111111111,946
"4east","5",93001.1167284,0.484848484848485,656
"4east","5",93001.1167284,0.615384615384615,351
"4east","5",93001.1167284,0.571428571428571,956
"4east","5",93001.1167284,0.636363636363636,289
"4east","5",93001.1167284,0.483870967741935,113
"4east","5",93001.1167284,0.428571428571429,361
"4east","5",93001.1167284,0.483870967741935,723
"4east","5",93001.1167284,0.548387096774194,671
"4east","5",93001.1167284,0.620689655172414,247
"4east","5",93001.1167284,0.527777777777778,790
"4east","5",93001.1167284,0.580645161290323,433
"4east","5",93001.1167284,0.482758620689655,738
"4east","5",93001.1167284,0.46875,314
"4east","5",93001.1167284,0.666666666666667,924
"4east","5",93001.1167284,0.571428571428571,381
"4east","5",93001.1167284,0.620689655172414,262
"4east","5",93001.1167284,0.533333333333333,872
"4east","5",93001.1167284,0.67741935483871,448
"4east","5",93001.1167284,0.515151515151515,753
"4east","5",93001.1167284,0.548387096774194,91
"4east","5",93001.1167284,0.5,939
"4east","5",93001.1167284,0.67741935483871,701
"4east","5",93001.1167284,0.53125,344
"4east","5",93001.1167284,0.533333333333333,158
"4east","5",93001.1167284,0.724137931034483,463
"4east","5",93001.1167284,0.464285714285714,163
"4east","5",93001.1167284,0.575757575757576,106
"4east","5",93001.1167284,0.666666666666667,530
"4east","5",93001.1167284,0.689655172413793,168
"4east","5",93001.1167284,0.484848484848485,240
"4east","5",93001.1167284,0.696969696969697,783
"4east","5",93001.1167284,0.548387096774194,426
"4east","5",93001.1167284,0.558823529411765,121
"4east","5",93001.1167284,0.486486486486487,302
"4east","5",93001.1167284,0.636363636363636,917
"4east","5",93001.1167284,0.545454545454545,69
"4east","5",93001.1167284,0.5625,255
"4east","5",93001.1167284,0.709677419354839,560
"4east","5",93001.1167284,0.606060606060606,441
"4east","5",93001.1167284,0.666666666666667,746
"4east","5",93001.1167284,0.515151515151515,322
"4east","5",93001.1167284,0.6,932
"4east","5",93001.1167284,0.451612903225806,389
"4east","5",93001.1167284,0.46875,270
"4east","5",93001.1167284,0.545454545454545,880
"4east","5",93001.1167284,0.633333333333333,456
"4east","5",93001.1167284,0.625,275
"4east","5",93001.1167284,0.482758620689655,99
"4east","5",93001.1167284,0.62962962962963,947
"4east","5",93001.1167284,0.548387096774194,657
"4east","5",93001.1167284,0.620689655172414,352
"4east","5",93001.1167284,0.628571428571429,957
"4east","5",93001.1167284,0.516129032258065,290
"4east","5",93001.1167284,0.617647058823529,114
"4east","5",93001.1167284,0.666666666666667,362
"4east","5",93001.1167284,0.424242424242424,724
"4east","5",93001.1167284,0.588235294117647,672
"4east","5",93001.1167284,0.580645161290323,248
"4east","5",93001.1167284,0.7,791
"4east","5",93001.1167284,0.516129032258065,434
"4east","5",93001.1167284,0.551724137931034,739
"4east","5",93001.1167284,0.666666666666667,315
"4east","5",93001.1167284,0.617647058823529,925
"4east","5",93001.1167284,0.5,382
"4east","5",93001.1167284,0.551724137931034,263
"4east","5",93001.1167284,0.6,873
"4east","5",93001.1167284,0.516129032258065,449
"4east","5",93001.1167284,0.666666666666667,754
"4east","5",93001.1167284,0.612903225806452,92
"4east","5",93001.1167284,0.678571428571429,940
"4east","5",93001.1167284,0.71875,702
"4east","5",93001.1167284,0.580645161290323,345
"4east","5",93001.1167284,0.625,159
"4east","5",93001.1167284,0.470588235294118,464
"4east","5",93001.1167284,0.5,164
"4east","5",93001.1167284,0.575757575757576,107
"4east","5",93001.1167284,0.586206896551724,531
"4east","5",93001.1167284,0.566666666666667,169
"4east","5",93001.1167284,0.5625,241
"4east","5",93001.1167284,0.588235294117647,784
"4east","5",93001.1167284,0.545454545454545,427
"4east","5",93001.1167284,0.548387096774194,122
"4east","5",93001.1167284,0.571428571428571,303
"4east","5",93001.1167284,0.53125,918
"4east","5",93001.1167284,0.5625,70
"4east","5",93001.1167284,0.566666666666667,256
"4east","5",93001.1167284,0.551724137931034,561
"4east","5",93001.1167284,0.606060606060606,442
"4east","5",93001.1167284,0.617647058823529,747
"4east","5",93001.1167284,0.6,323
"4east","5",93001.1167284,0.566666666666667,933
"4east","5",93001.1167284,0.517241379310345,390
"4east","5",93001.1167284,0.617647058823529,271
"4east","5",93001.1167284,0.647058823529412,881
"4east","5",93001.1167284,0.6,457
"4east","5",93001.1167284,0.62962962962963,276
"4east","5",93001.1167284,0.459459459459459,100
"4east","5",93001.1167284,0.535714285714286,948
"4east","5",93001.1167284,0.612903225806452,658
"4east","5",93001.1167284,0.666666666666667,353
"4east","5",93001.1167284,0.607142857142857,958
"4east","5",93001.1167284,0.576923076923077,291
"4east","5",93001.1167284,0.592592592592593,115
"4east","5",93001.1167284,0.636363636363636,363
"4east","5",93001.1167284,0.625,725
"4east","5",93001.1167284,0.617647058823529,177
"4east","5",93001.1167284,0.484848484848485,249
"4east","5",93001.1167284,0.580645161290323,792
"4east","5",93001.1167284,0.53125,435
"4east","5",93001.1167284,0.583333333333333,740
"4east","5",93001.1167284,0.733333333333333,316
"4east","5",93001.1167284,0.527777777777778,926
"4east","5",93001.1167284,0.588235294117647,383
"4east","5",93001.1167284,0.620689655172414,264
"4east","5",93001.1167284,0.592592592592593,874
"4east","5",93001.1167284,0.607142857142857,450
"4east","5",93001.1167284,0.59375,755
"4east","5",93001.1167284,0.586206896551724,393
"4east","5",93001.1167284,0.666666666666667,741
"4east","5",93001.1167284,0.5,703
"4east","5",93001.1167284,0.633333333333333,346
"4east","5",93001.1167284,0.548387096774194,889
"4east","5",93001.1167284,0.62962962962963,708
"4east","5",93001.1167284,0.5625,951
"4east","5",93001.1167284,0.703703703703704,470
"4east","5",93001.1167284,0.785714285714286,899
"4east","5",93001.1167284,0.628571428571429,170
"4east","5",93001.1167284,0.566666666666667,904
"4east","5",93001.1167284,0.628571428571429,175
"4east","5",93001.1167284,0.6,366
"4east","5",93001.1167284,0.533333333333333,4
"4east","5",93001.1167284,0.666666666666667,304
"4east","5",93001.1167284,0.645161290322581,490
"4east","5",93001.1167284,0.545454545454545,71
"4east","5",93001.1167284,0.548387096774194,495
"4east","5",93001.1167284,0.527777777777778,562
"4east","5",93001.1167284,0.558823529411765,319
"4east","5",93001.1167284,0.529411764705882,500
"4east","5",93001.1167284,0.558823529411765,324
"4east","5",93001.1167284,0.466666666666667,505
"4east","5",93001.1167284,0.709677419354839,391
"4east","5",93001.1167284,0.529411764705882,272
"4east","5",93001.1167284,0.516129032258065,882
"4east","5",93001.1167284,0.586206896551724,396
"4east","5",93001.1167284,0.75,277
"4east","5",93001.1167284,0.5,706
"4east","5",93001.1167284,0.571428571428571,949
"4east","5",93001.1167284,0.576923076923077,287
"4east","5",93001.1167284,0.533333333333333,897
"4east","5",93001.1167284,0.7,959
"4east","5",93001.1167284,0.545454545454545,292
"4east","5",93001.1167284,0.6,116
"4east","5",93001.1167284,0.514285714285714,364
"4east","5",93001.1167284,0.655172413793103,726
"4east","5",93001.1167284,0.545454545454545,178
"4east","5",93001.1167284,0.588235294117647,488
"4east","5",93001.1167284,0.583333333333333,793
"4east","5",93001.1167284,0.642857142857143,436
"4east","5",93001.1167284,0.545454545454545,960
"4east","5",93001.1167284,0.566666666666667,317
"4east","5",93001.1167284,0.5,498
"4east","5",93001.1167284,0.586206896551724,79
"4east","5",93001.1167284,0.575757575757576,503
"4east","5",93001.1167284,0.588235294117647,570
"4east","5",93001.1167284,0.4375,451
"4east","5",93001.1167284,0.657142857142857,508
"4east","5",93001.1167284,0.5,394
"4east","5",93001.1167284,0.40625,742
"4east","5",93001.1167284,0.625,704
"4east","5",93001.1167284,0.46875,347
"4east","5",93001.1167284,0.666666666666667,890
"4east","5",93001.1167284,0.545454545454545,709
"4east","5",93001.1167284,0.483870967741935,952
"4east","5",93001.1167284,0.625,471
"4east","5",93001.1167284,0.535714285714286,900
"4east","5",93001.1167284,0.551724137931034,171
"4east","5",93001.1167284,0.52,905
"4east","5",93001.1167284,0.566666666666667,176
"4east","5",93001.1167284,0.484848484848485,367
"4east","5",93001.1167284,0.67741935483871,5
"4east","5",93001.1167284,0.645161290322581,305
"4east","5",93001.1167284,0.692307692307692,491
"4east","5",93001.1167284,0.571428571428571,72
"4east","5",93001.1167284,0.655172413793103,496
"4east","5",93001.1167284,0.5,563
"4east","5",93001.1167284,0.620689655172414,320
"4east","5",93001.1167284,0.607142857142857,501
"4east","5",93001.1167284,0.655172413793103,325
"4east","5",93001.1167284,0.6,506
"4east","5",93001.1167284,0.514285714285714,392
"4east","5",93001.1167284,0.59375,273
"4east","5",93001.1167284,0.647058823529412,883
"4east","5",93001.1167284,0.555555555555556,397
"4east","5",93001.1167284,0.625,278
"4east","5",93001.1167284,0.59375,707
"4east","5",93001.1167284,0.758620689655172,950
"4east","5",93001.1167284,0.575757575757576,288
"4east","5",93001.1167284,0.40625,898
"4east","5",93001.1167284,0.459459459459459,574
"4east","5",93001.1167284,0.515151515151515,293
"4east","5",93001.1167284,0.548387096774194,117
"4east","5",93001.1167284,0.441176470588235,365
"4east","5",93001.1167284,0.6,727
"4east","5",93001.1167284,0.515151515151515,179
"4east","5",93001.1167284,0.625,489
"4east","5",93001.1167284,0.625,794
"4east","5",93001.1167284,0.72,437
"4east","5",93001.1167284,0.551724137931034,961
"4east","5",93001.1167284,0.65625,318
"4east","5",93001.1167284,0.571428571428571,499
"4east","5",93001.1167284,0.59375,80
"4east","5",93001.1167284,0.6,504
"4east","5",93001.1167284,0.548387096774194,571
"4east","5",93001.1167284,0.548387096774194,452
"4east","5",93001.1167284,0.633333333333333,509
"4east","5",93001.1167284,0.558823529411765,395
"4east","5",93001.1167284,0.5,743
"4east","5",93001.1167284,0.548387096774194,705
"4east","5",93001.1167284,0.6875,348
"4east","5",93001.1167284,0.709677419354839,891
"4east","5",93001.1167284,0.566666666666667,710
"4east","5",93001.1167284,0.68,953
"4east","5",93001.1167284,0.642857142857143,472
"4east","5",93001.1167284,0.571428571428571,901
"4east","5",93001.1167284,0.612903225806452,172
"4east","5",93001.1167284,0.612903225806452,906
"4east","5",93001.1167284,0.689655172413793,1
"4east","5",93001.1167284,0.666666666666667,368
"4east","5",93001.1167284,0.666666666666667,6
"4east","5",93001.1167284,0.607142857142857,306
"4east","5",93001.1167284,0.566666666666667,492
"4east","5",93001.1167284,0.588235294117647,73
"4east","5",93001.1167284,0.580645161290323,497
"4east","5",93001.1167284,0.533333333333333,564
"4east","5",93001.1167284,0.617647058823529,78
"4east","5",93001.1167284,0.558823529411765,502
"4east","5",93001.1167284,0.777777777777778,326
"4east","5",93001.1167284,0.527777777777778,507
"4east","5",93001.1167284,0.566666666666667,307
"4east","5",93001.1167284,0.558823529411765,493
"4east","5",93001.1167284,0.46875,884
"4east","5",93001.1167284,0.575757575757576,579
"4east","5",93001.1167284,0.5,279
"4east","5",93001.1167284,0.625,584
"4east","5",93001.1167284,0.645161290322581,894
"4east","5",93001.1167284,0.419354838709677,284
"4east","5",93001.1167284,0.741935483870968,589
"4east","5",93001.1167284,0.633333333333333,575
"4east","5",93001.1167284,0.566666666666667,294
"4east","5",93001.1167284,0.53125,118
"4east","5",93001.1167284,0.59375,480
"4east","5",93001.1167284,0.586206896551724,728
"4east","5",93001.1167284,0.5625,180
"4east","5",93001.1167284,0.642857142857143,485
"4east","5",93001.1167284,0.533333333333333,795
"4east","5",93001.1167284,0.484848484848485,438
"4east","5",93001.1167284,0.612903225806452,962
"4east","5",93001.1167284,0.65625,76
"4east","5",93001.1167284,0.65625,119
"4east","5",93001.1167284,0.666666666666667,81
"4east","5",93001.1167284,0.5,195
"4east","5",93001.1167284,0.5625,572
"4east","5",93001.1167284,0.5,453
"4east","5",93001.1167284,0.714285714285714,796
"4east","5",93001.1167284,0.607142857142857,577
"4east","5",93001.1167284,0.620689655172414,744
"4east","5",93001.1167284,0.636363636363636,887
"4east","5",93001.1167284,0.620689655172414,349
"4east","5",93001.1167284,0.625,892
"4east","5",93001.1167284,0.607142857142857,587
"4east","5",93001.1167284,0.5625,954
"4east","5",93001.1167284,0.67741935483871,473
"4east","5",93001.1167284,0.466666666666667,902
"4east","5",93001.1167284,0.451612903225806,173
"4east","5",93001.1167284,0.647058823529412,907
"4east","5",93001.1167284,0.545454545454545,2
"4east","5",93001.1167284,0.625,483
"4east","5",93001.1167284,0.612903225806452,7
"4east","5",93001.1167284,0.5625,588
"4east","5",93001.1167284,0.533333333333333,955
"4east","5",93001.1167284,0.571428571428571,74
"4east","5",93001.1167284,0.642857142857143,188
"4east","5",93001.1167284,0.515151515151515,565
"4east","5",93001.1167284,0.5,193
"4east","5",93001.1167284,0.625,3
"4east","5",93001.1167284,0.64,327
"4east","5",93001.1167284,0.645161290322581,8
"4east","5",93001.1167284,0.6,308
"4east","5",93001.1167284,0.424242424242424,494
"4east","5",93001.1167284,0.638888888888889,885
"4east","5",93001.1167284,0.5,580
"4east","5",93001.1167284,0.633333333333333,280
"4east","5",93001.1167284,0.53125,585
"4east","5",93001.1167284,0.5,895
"4east","5",93001.1167284,0.59375,285
"4east","5",93001.1167284,0.558823529411765,590
"4east","5",93001.1167284,0.730769230769231,576
"4east","5",93001.1167284,0.483870967741935,295
"4east","5",93001.1167284,0.733333333333333,886
"4east","5",93001.1167284,0.758620689655172,481
"4east","5",93001.1167284,0.558823529411765,729
"4east","5",93001.1167284,0.555555555555556,181
"4east","5",93001.1167284,0.65625,486
"4east","5",93001.1167284,0.594594594594595,286
"4east","5",93001.1167284,0.689655172413793,439
"4east","5",93001.1167284,0.533333333333333,963
"4east","5",93001.1167284,0.566666666666667,77
"4east","5",93001.1167284,0.666666666666667,596
"4east","5",93001.1167284,0.65625,82
"4east","5",93001.1167284,0.586206896551724,196
"4east","5",93001.1167284,0.724137931034483,573
"4east","5",93001.1167284,0.515151515151515,454
"4east","5",93001.1167284,0.633333333333333,797
"4east","5",93001.1167284,0.653846153846154,578
"4east","5",93001.1167284,0.576923076923077,16
"4east","5",93001.1167284,0.548387096774194,888
"4east","5",93001.1167284,0.457142857142857,350
"4east","5",93001.1167284,0.612903225806452,893
"4east","5",93001.1167284,0.571428571428571,197
"4east","5",93001.1167284,0.7,183
"4east","5",93001.1167284,0.620689655172414,474
"4east","5",93001.1167284,0.571428571428571,903
"4east","5",93001.1167284,0.65625,174
"4east","5",93001.1167284,0.529411764705882,908
"4east","5",93001.1167284,0.6875,298
"4east","5",93001.1167284,0.515151515151515,484
"4east","5",93001.1167284,0.586206896551724,84
"4east","5",93001.1167284,0.53125,732
"4east","5",93001.1167284,0.457142857142857,184
"4east","5",93001.1167284,0.628571428571429,75
"4east","5",93001.1167284,0.740740740740741,189
"4east","5",93001.1167284,0.551724137931034,566
"4east","5",93001.1167284,0.575757575757576,194
"4east","5",93001.1167284,0.5,971
"4east","5",93001.1167284,0.636363636363636,328
